Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
DBD,Diebold Nixdorf Incorporated,Electronic equipment/Instruments,Electronic technology,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1601893876,USD,42.63,USD,43.35,USD,0.7199999999999989,USD,1.6889514426460213,1.6889514426460213,37018102.6518,87072,87072,100,92339.4,129475.53333333334,160601.82222222222,2.488207547169811,2.0216743986888206,3.070163426833598,42.828333333333326,0.7458665033680343,0.7161302352914585,0.8856160621656258,0.7822759,1.9672351,1.9672351,7.874652514531211,5.832464010014604,6.607013081395349,12.743397329694963,4.320930539951094,2.204835935655751,1.3471099486525937,0.10334688075726942,0.060904895299524676,50.11,USD,51.81,USD,51.81,USD,51.81,USD,51.81,USD,42.7,USD,42.7,USD,42.7,USD,42.7,USD,42.7,USD,42.7,USD,43.455,USD,43.455,USD,43.455,USD,179071.428571429,USD,42.60400000000008,42.58312499999991,42.511,42.5453846153846,42.671733266607056,42.54475,42.417766733392945,42.65685227705604,42.55199999999994,42.447147722943846,US2536512021,0.8856160621656258,2024-11-07,2025-02-12,Strong buy,62.5,USD,Sell
VRDN,"Viridian Therapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1589799933.9999998,USD,20.07,USD,20,USD,0.5199999999999996,USD,2.5909317389137994,-0.3487792725460901,70467697.1327,1745844,1745844,2780,1538493.5,1558229.4666666666,1572078.8777777778,3.604060913705588,3.9638565426358836,5.6118075384002655,20.06,,1.3972343358363115,1.0983833636296547,2.4696302,1.1141521,1.1409243,4.8244807744417235,10.730747363055325,7.8131333070140805,6.528829067811084,3.1564638399170772,1.6923158072709275,1.8244297830088565,0.2634313838820843,0.20306900071508557,23.65,USD,27.2,USD,27.2,USD,27.2,USD,2247.75,USD,20.09,USD,20.09,USD,20.09,USD,20.09,USD,20.09,USD,20.1,USD,20.41,USD,20.41,USD,20.51,USD,3270.83333333333,USD,20.043000000000006,20.00374999999996,19.913999999999984,19.851923076923065,20.08655569119621,19.918750000000028,19.750944308803845,20.064531973739257,19.892500000000062,19.720468026260868,US92790C1045,1.0983833636296547,2024-11-12,2025-02-26,Strong buy,40.4375,USD,Strong buy
GO,Grocery Outlet Holding Corp.,Food retail,Retail trade,NASDAQ,"NASDAQ Composite, Russell 3000, Russell 1000, NASDAQ Industrials",1584294107,USD,16.31,USD,16.41,USD,0.010000000000001563,USD,0.061312078479470046,0.6131207847946133,92706688.7508,2315241,2315241,10645,1528915.9,1600529.5666666667,1965263.3666666667,5.317104420243446,5.247937871319429,4.57044208007531,16.12,31.793372319688107,1.7802288892939455,1.599286274495718,0.98903817,0.7864594,0.3122388,3.8667338986037953,6.53672129874165,5.8068752728429684,5.010887177835208,2.8766089982237144,1.8245436105476673,1.9243014922272617,0.2376390079412229,0.12343311815270253,19.9672,USD,21.67,USD,21.83,USD,29.19,USD,48.87,USD,16.43,USD,16.43,USD,16.43,USD,16.43,USD,16.43,USD,16.44,USD,16.44,USD,16.44,USD,16.55,USD,3981397.1915747197,USD,16.354999999999986,16.364375000000006,16.330999999999996,16.338846153846152,16.421789999451995,16.3313,16.240810000548002,16.451953597149053,16.354999999999997,16.25804640285094,US39874R1014,1.599286274495718,2024-11-05,2025-03-04,Neutral,17.333333,USD,Neutral
HE,"Hawaiian Electric Industries, Inc.",Electric utilities,Utilities,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1583234322,USD,9.18,USD,9.21,USD,0.019999999999999574,USD,0.21786492374727207,0.32679738562092747,172088816.858,2589991,2589991,7274,3367736.2,2880135.033333333,3733465.577777778,2.6226826608506086,4.313710960349548,3.116981096354218,9.2535,,0.7245228767744193,0.7434596564664796,-1.2912077,0.67884284,0.54013604,8.276219533165309,7.623520928436783,7.554265936896329,5.685014370483219,2.3115914461078506,1.0517124832116744,0.8258631735286636,0.17500714423538924,0.11953620948638383,10.89,USD,11.005,USD,18.19,USD,18.19,USD,55.15,USD,9.21,USD,9.275,USD,9.29,USD,9.29,USD,9.29,USD,9.325,USD,9.4105,USD,9.4105,USD,9.88,USD,993568.80733945,USD,9.196,9.209375000000012,9.23899999999999,9.259230769230804,9.310336390036493,9.243034999999988,9.175733609963483,9.310568271517235,9.261479999999978,9.21239172848272,US4198701009,0.7434596564664796,2024-11-08,2025-02-18,Neutral,10.5,USD,Sell
GPCR,Structure Therapeutics Inc.,Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, NASDAQ Biotechnology",1574485000,USD,27.5,USD,28.13,USD,0.3000000000000007,USD,1.0909090909090935,2.290909090909087,54175967.706,588604,588604,1100,727752,897557.1333333333,782817.0222222222,4.973192826770194,5.281735899189689,6.679124461431032,27.645,,0.7224434510868715,0.6979427311406744,2.1868348,-2.9409242,-2.9409242,3.943319652397221,4.078170202507232,4.750775295993572,4.44673965734849,2.884210645584357,1.2579703412498286,1.155786028913285,0.1434443373588051,0.08502066104951796,36.4243,USD,42.57,USD,47.48,USD,62.74,USD,75.0167,USD,27.58,USD,27.75,USD,27.75,USD,27.75,USD,27.75,USD,28.07,USD,28.39,USD,28.39,USD,28.87,USD,0,USD,27.44399999999999,27.433749999999986,27.572000000000052,27.397307692307702,27.78681505425806,27.548999999999854,27.311184945741648,27.911601313885594,27.494174999999917,27.07674868611424,US86366E1064,0.6979427311406744,2024-11-14,2025-03-27,Strong buy,89.3,USD,Neutral
HLIT,Harmonic Inc.,Telecommunications equipment,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",1573130882,USD,13.5,USD,14.17,USD,0.6699999999999999,USD,4.962962962962963,4.962962962962963,112692480.88000001,1031234,1031234,250,886483.1,1005027.4333333333,1106313.6333333333,1.635079895949466,2.8612319254586662,2.669933254409012,13.543333333333335,18.523600439077935,0.9763159929699806,1.1080214368002703,1.3695343,1.1283929,0.9155647,7.447800149142431,8.566952660573302,7.407745865970409,6.049820262265202,1.7318511118890632,1.1142689289139505,1.1573594820314075,0.17155393494853335,0.11609443174838152,13.75,USD,15.46,USD,15.46,USD,15.46,USD,157.5,USD,13.52,USD,13.52,USD,13.52,USD,13.52,USD,13.52,USD,13.65,USD,13.675,USD,13.675,USD,13.675,USD,447319.352465048,USD,13.491160000000026,13.486974999999983,13.480999999999957,13.48384615384612,13.503247216078538,13.484839999999988,13.466432783921437,13.555454073359515,13.502239999999972,13.449025926640429,US4131601027,1.1080214368002703,2024-10-28,2025-02-03,Buy,15.25,USD,Neutral
EVO,Evotec SE,Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,1572107128.66431,USD,4.44,USD,4.58,USD,0.14999999999999947,USD,3.378378378378366,3.153153153153146,277005574.18188,56769,56769,3755,292626.2,201626.06666666668,193733.4111111111,2.2573363431151363,2.9853104787845806,4.1766152171405775,4.466666666666668,,0.37100284404865413,0.18543979600936458,-0.0056857206,1.918746,1.4405301,6.612903225806452,4.503897944720057,2.968555693728904,0.5954426834701801,0.2380649429967427,0.11894847261514988,0.174087510860805,0.04227152423212949,0.06980052879811507,5.1,USD,5.6405,USD,5.6405,USD,10.087,USD,25.29,USD,4.44,USD,4.44,USD,4.442,USD,4.442,USD,4.442,USD,4.475,USD,4.53,USD,4.53,USD,4.53,USD,168962.368236068,USD,4.436400000000002,4.436499999999996,4.435400000000003,4.441307692307686,4.459502708761104,4.4433499999999935,4.427197291238883,4.4879104714321025,4.452379999999998,4.4168495285678935,US30050E1055,0.18543979600936458,2024-11-05,2025-03-27,Buy,5.601763,USD,Sell
BAK,Braskem SA,Chemicals: specialty,Process industries,NYSE,,1567510795.4820998,USD,3.9,USD,3.98,USD,0.11999999999999966,USD,3.076923076923068,2.051282051282053,,1004405,1004405,17034,1053616.5,1236688.7333333334,845289.911111111,6.0411311053984535,5.479320749610347,4.513210685267878,3.9350000000000005,,0.9489367028797703,0.9513059554828157,0.78234607,1.9337004,2.0032687,0.6747590146376294,1.822706321069102,19.077994191013154,5.510771179067151,1.8402853839600828,1.0621664075046073,0.6823131809378028,0.21209714676698954,0.2016692907609746,5.195,USD,6.89,USD,7.71,USD,10.9801,USD,33.73,USD,3.91,USD,3.92,USD,3.94,USD,3.94,USD,3.94,USD,3.94,USD,4.015,USD,4.015,USD,4.095,USD,1648764.89149481,USD,3.9050000000000002,3.9043749999999977,3.9099999999999944,3.9240153846153802,3.921740381051034,3.9087500000000004,3.8957596189489667,3.948089574531212,3.9265549999999996,3.9050204254687872,US1055321053,0.9513059554828157,2024-11-06,2025-03-13,Buy,7.978319,USD,Sell
NVAX,"Novavax, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",1563405613,USD,9.76,USD,10.23,USD,0.17999999999999972,USD,1.8442622950819645,4.81557377049181,153004867.56,8183312,8183417,309239,3666558.1,3635053.3666666667,5571899.144444444,13.299663299663306,6.98144253106991,5.145300746899246,9.568333333333333,,2.952272164545258,2.5533704437312807,2.6901557,3.0553753,2.0588267,3.241707723584681,4.451124972496124,1.873015873015873,1.1865635956479905,0.8502842851130356,0.6199634044894036,1.5615429287891265,0.3905973130441185,0.08065332167120624,10.035,USD,13.35,USD,17.81,USD,23.8599,USD,331.68,USD,9.775,USD,9.775,USD,9.775,USD,9.775,USD,9.775,USD,10.035,USD,10.035,USD,10.035,USD,10.035,USD,637527.543745949,USD,9.746999999999984,9.740000000000009,9.729999999999993,9.714007692307685,9.767712286524423,9.720500000000014,9.673287713475604,9.876082596267468,9.750425000000003,9.62476740373254,US6700024010,2.5533704437312807,2024-11-12,2025-03-04,Buy,16,USD,Buy
ADEA,Adeia Inc.,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",1560303290.9999998,USD,14.28,USD,14.59,USD,0.23000000000000043,USD,1.6106442577030842,2.1708683473389394,102131652.948,472104,472104,500,586202.5,582251.8,480790.3777777778,3.5698924731182875,3.028835330215486,3.124348496416084,14.225999999999999,39.04840032813782,0.9680203527592522,0.7923264646041516,0.7669514,1.769077,1.4552681,4.316785288006719,7.146476207917467,4.101634216550693,2.9173392520850148,1.7101481274124424,1.0483003637330368,1.2359081122512254,0.1771915065147636,0.11824042507446207,14.75,USD,14.75,USD,14.75,USD,14.75,USD,14.75,USD,14.29,USD,14.3001,USD,14.3001,USD,14.3001,USD,14.3001,USD,14.448,USD,14.448,USD,14.448,USD,14.448,USD,2990676.9230769197,USD,14.274019999999988,14.273137499999995,14.276999999999967,14.257753846153836,14.300303136429335,14.279260000000082,14.25821686357083,14.438045055457582,14.299195000000012,14.160344944542441,US00676P1075,0.7923264646041516,2024-11-07,2025-02-19,Strong buy,16.333333,USD,Buy
KSS,Kohl's Corporation,Department stores,Retail trade,NYSE,"Russell 3000, Russell 1000",1558445068,USD,14,USD,14.12,USD,0.07000000000000028,USD,0.500000000000002,0.8571428571428517,109556837.922,8193575,8193590,12431,9042389,11971317.9,8703225.388888888,4.077253218884122,3.509216379847418,3.387333345425652,14.176666666666668,6.3114236768551075,1.0469865380043961,0.9046546254357272,0.5697787,1.153194,1.901764,3.005669023013826,7.674081246630351,7.944182118552125,5.839291351608683,2.442819353491432,1.431438375844328,1.030654401870859,0.17169734141610202,0.13501640418491934,15.93,USD,21.18,USD,23.0889,USD,29.6,USD,83.28,USD,14.07,USD,14.09,USD,14.09,USD,14.09,USD,14.09,USD,14.22,USD,14.55,USD,14.55,USD,14.55,USD,182041.66666666698,USD,14.008000000000015,14.030000000000008,14.047999999999922,14.064653846153846,14.105200428320277,14.04974999999997,13.994299571679662,14.157113980090967,14.086224999999995,14.015336019909023,US5002551043,0.9046546254357272,2024-11-26,2025-03-04,Sell,14.166667,USD,Strong sell
PLAB,"Photronics, Inc.",Electronic production equipment,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",1556150468.0000002,USD,24.57,USD,24.56,USD,0.10999999999999943,USD,0.44770044770044537,-0.04070004070004706,61029991.440000005,516182,516182,700,591318.4,581136.8666666667,468208.4,4.446274186908186,2.956177611897286,4.077065054635619,24.686666666666667,11.73072332298878,0.9663412175711472,0.8376410931646135,2.2039235,1.6780252,1.3872144,8.693535605117175,14.387295939723733,5.081467744072063,3.0683429141156857,1.4462201564731494,0.7846277340567717,0.962000614917394,0.22297407682618983,0.12754197859695793,31.6,USD,31.6,USD,31.6,USD,34.16,USD,46.5,USD,24.65,USD,24.65,USD,24.65,USD,24.65,USD,24.65,USD,25.065,USD,25.2,USD,25.2,USD,25.2,USD,461632.587859425,USD,24.540999999999997,24.54750000000005,24.574000000000137,24.608146153846068,24.598216921405907,24.55950000000001,24.520783078594114,25.095060858125944,24.735744999999984,24.376429141874024,US7194051022,0.8376410931646135,2024-12-11,2025-02-19,Strong buy,35,USD,Sell
AMC,"AMC Entertainment Holdings, Inc.",Movies/Entertainment,Consumer services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1548770413,USD,4.06,USD,4.08,USD,0.010000000000000675,USD,0.24630541871922848,0.4926108374384351,380358630.564,11350914,11350944,154162,11518284.100000024,16719722.900000012,11767334.599999994,3.2270996191621575,3.070618819355677,3.887133040104571,4.057066666666667,,1.0583401952729383,0.9672846282616716,-0.15257195,1.8661572,1.9542887,3.184374947042667,5.486954615876497,2.7519056509668394,2.4787936905450634,1.1531281541360952,0.7147983494955464,1.2300124417480773,0.16093462352619958,0.0515081508667187,4.76,USD,5.56,USD,5.76,USD,11.88,USD,393.63256862,USD,4.07,USD,4.07,USD,4.07,USD,4.07,USD,4.07,USD,4.12,USD,4.12,USD,4.12,USD,4.12,USD,142334.082574234,USD,4.065619999999997,4.065387499999996,4.0649999999999995,4.0620769230769245,4.070340033665677,4.064400000000003,4.058459966334328,4.099425088682602,4.0712350000000015,4.043044911317401,US00165C3025,0.9672846282616716,2024-11-06,2025-02-27,Sell,4.18,USD,Buy
SPHR,Sphere Entertainment Co.,Media conglomerates,Consumer services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1541257909,USD,43.06,USD,44.05,USD,0.39000000000000057,USD,0.9057129586623328,2.299117510450522,27191691.015499998,812571,812571,500,794564.6,760005.5666666667,828142.4555555555,3.014601978332551,4.353741635599231,4.271377257282344,43.086666666666666,,0.996235954412316,1.0379570396143045,1.5370295,1.4587945,1.3802683,3.462026331520551,11.102128982637582,13.735155204892298,6.933599141236007,1.8853055083911814,0.9866072441681636,0.7406033948166635,0.22227216488314197,0.17893519462658053,43.74,USD,49.73,USD,50.88,USD,51.83,USD,56.058521,USD,43.23,USD,43.23,USD,43.23,USD,43.23,USD,43.23,USD,43.27,USD,43.74,USD,43.74,USD,43.74,USD,1058648.45360825,USD,43.10599999999993,43.0981249999998,43.002999999999915,42.92146153846151,43.1626578524392,43.02399999999986,42.885342147560515,43.0561121543461,42.91307499999993,42.77003784565375,US55826T1025,1.0379570396143045,2024-11-12,2025-02-06,Buy,51.285714,USD,Buy
HMN,Horace Mann Educators Corporation,Property/Casualty insurance,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1539836736,USD,37.78,USD,37.01,USD,0.5700000000000003,USD,1.5087347803070414,-2.038115404976186,40534605.401999995,175541,175541,300,170899.9,197414.83333333334,253153.54444444444,3.37569499602859,1.9635158945563795,1.7843708963943576,38.19833333333333,15.050593578200939,0.9097173214757821,1.0096088866241102,0.29726508,0.055117518,0.32806653,7.1935041171088745,9.295354806657283,13.587852838566445,11.765521224371932,3.6323437639297493,2.183985677376473,1.4949105148299293,0.16059385538511475,0.09241510621324957,42.05,USD,43.26,USD,43.26,USD,43.26,USD,48.15,USD,37.9,USD,37.92,USD,38.02,USD,38.02,USD,38.02,USD,38.529,USD,39.045,USD,39.045,USD,39.48,USD,877588.235294118,USD,37.86100000000009,37.8543875,37.85302000000017,38.01462307692306,38.0003160476192,37.883005,37.76569395238079,38.521370512254,38.12789999999992,37.734429487745835,US4403271046,1.0096088866241102,2024-11-04,2025-02-11,Neutral,44,USD,Sell
RLJ/PA,RLJ Lodging Trust $1.95 Series A Cumulative Convertible Preferred Shares,Real estate investment trusts,Finance,NYSE,,1533093213,USD,25.22,USD,25.3,USD,0.08000000000000185,USD,0.31720856463125235,0.31720856463125235,148602210.94,47111,47111,101,32798,28355.1,27135.9,1.1540772754225281,1.5189546171656856,0.8704913343375313,25.246099999999995,87.1458189357291,2.4297197068721794,1.504245067643293,0.1578739,0.32966658,0.84279835,0.7728520988622989,1.6869172082509185,1.4423773858419908,0.43293501182184163,0.29799868044864747,0.2252139948475027,0.3140391693057058,0.3684452970844872,0.17599198265331972,25.53,USD,26.31,USD,26.63,USD,26.63,USD,33.3125,USD,25.235,USD,25.235,USD,25.245,USD,25.245,USD,25.245,USD,25.2728,USD,25.39,USD,25.39,USD,25.39,USD,16779455.6962025,USD,25.230999999999973,25.230687499999974,25.232800000000083,25.25283076923076,25.31708186368725,25.25410999999994,25.19113813631263,25.373503235832658,25.280965000000016,25.188426764167374,US74965L2007,1.504245067643293,,,,,,Sell
LTC,"LTC Properties, Inc.",Real estate investment trusts,Finance,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1514424775,USD,33.46,USD,33.85,USD,0.7899999999999991,USD,2.3610280932456638,1.165570830842799,44330781.0816,359422,359422,1746,390050.8,311833.6666666667,288586.14444444445,2.774029089818576,1.864002967434591,1.864929320300237,33.68166666666667,14.387684898520812,1.583673266870568,0.9221391703513202,0.3896185,0.7216737,0.9285653,5.720030304796317,3.974474927143001,4.66943417186792,4.862681614638704,2.6633230112308004,1.6758912809353035,1.3994969587045183,0.24529071004993622,0.15589825498419527,38.055,USD,39.89,USD,39.89,USD,39.89,USD,54.2,USD,33.49,USD,33.49,USD,33.49,USD,33.49,USD,33.49,USD,33.7998,USD,34.24,USD,34.24,USD,34.67,USD,8610565.217391301,USD,33.413999999999966,33.39552499999996,33.407820000000065,33.46309999999994,33.45625685535263,33.39645499999999,33.33665314464735,33.76414659160746,33.53200000000005,33.29985340839265,US5021751020,0.9221391703513202,2024-10-28,2025-02-13,Neutral,37.571429,USD,Sell
DHT,"DHT Holdings, Inc.",Marine shipping,Transportation,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1506463563,USD,9.33,USD,9.37,USD,0.4900000000000002,USD,5.251875669882103,0.4287245444801624,139118997.04000002,1051336,1051336,61333,1191632.3,1741473.5666666667,1703492.611111111,3.336921420882675,3.0711823410823333,2.781257525278731,9.406666666666666,9.307661612130886,0.7257669471005639,0.8448673913810405,0.31309927,-0.05452874,-0.41655102,2.3565467529643938,6.720903597804194,9.696656346749226,7.618881190764992,2.3235968695176745,1.0211487654953726,0.7313746299868024,0.13499894558557712,0.10244311656503038,9.71,USD,11.79,USD,12.12,USD,12.8,USD,225.47988,USD,9.35,USD,9.35,USD,9.35,USD,9.35,USD,9.35,USD,9.425,USD,9.6,USD,9.6,USD,9.71,USD,458807.75577557797,USD,9.327000000000002,9.321874999999968,9.311360000000013,9.325723076923051,9.338892560746043,9.309289999999987,9.27968743925393,9.39346961162289,9.339780000000061,9.286090388377232,MHY2065G1219,0.8448673913810405,2024-11-12,2025-02-05,Buy,13.390909,USD,Neutral
MRVI,"Maravai LifeSciences Holdings, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",1502538612,USD,5.95,USD,5.95,USD,0.009999999999999787,USD,0.1680672268907527,0,117452647.604,1617239,1617239,389,1328401.5,1525897.6333333333,1730234.6666666667,6.3829787234042605,5.809324387532886,5.853838326909845,5.863333333333333,,1.5019023988399909,1.232667460985781,0.8765528,-0.21287696,-0.068971954,1.7484438261365867,7.247735669869225,6.920069633681337,8.99775159974304,3.756800181134967,2.2059392777245126,1.7343200254360314,0.1740411245428571,0.08622610309059833,6.07,USD,8.535,USD,10.03,USD,11.555,USD,63.55,USD,6,USD,6,USD,6,USD,6,USD,6,USD,6,USD,6,USD,6,USD,6,USD,444530.769230769,USD,5.956999999999989,5.942500000000001,5.90500000000001,5.82346153846155,5.9766918776264015,5.905749999999972,5.834808122373542,5.937814165414684,5.824449999999996,5.711085834585308,US56600D1072,1.232667460985781,2024-11-07,2025-02-19,Buy,8.977273,USD,Buy
BV,"BrightView Holdings, Inc.",Miscellaneous commercial services,Commercial services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1501950040,USD,15.81,USD,15.64,USD,0.4900000000000002,USD,3.099304237824163,-1.0752688172043006,59397040,331713,331713,500,399377.9,464938.1666666667,495623.5333333333,2.34622701331643,2.2376888071160255,2.9248980122547863,15.906666666666666,154.84818805093047,0.8440111420612814,0.8114506686928085,1.3240829,1.3489832,1.3055497,5.591795413530525,6.767140021377309,6.340923834395117,3.537871442178155,1.6940169114082158,1.065041679474893,1.165983828022912,0.14909150335786572,0.07050305427397635,17.38,USD,18.89,USD,18.89,USD,18.89,USD,23.42,USD,15.835,USD,15.835,USD,15.84,USD,15.84,USD,15.84,USD,15.87,USD,16.14,USD,16.14,USD,16.245,USD,141178.57142857098,USD,15.818000000000016,15.811874999999983,15.807000000000013,15.815384615384609,15.836686773249607,15.812499999999991,15.788313226750375,15.8467189277369,15.80549999999997,15.76428107226304,US10948C1071,0.8114506686928085,2024-11-13,2025-02-06,Buy,18.544444,USD,Neutral
SFL,SFL Corporation Ltd,Marine shipping,Transportation,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1500797851.9999998,USD,10.3,USD,10.22,USD,0.09999999999999964,USD,0.9708737864077635,-0.7766990291262142,108074405.226,988841,988841,4980,1031450.1,917240.7,869548.9,3.2163742690058488,2.7853297820533918,2.180948109510947,10.383333333333335,,1.1069006117340316,0.9733172708520001,0.47824675,0.59279704,0.71463877,3.32206844759146,7.638959907581008,6.498147293153863,4.325621421242512,1.7603816472569103,1.085041553546373,0.766435207212786,0.22550590944429444,0.14932638195770237,10.68,USD,11.6212,USD,14.05,USD,14.62,USD,32.89999,USD,10.32,USD,10.32,USD,10.32,USD,10.32,USD,10.32,USD,10.35,USD,10.59,USD,10.59,USD,10.59,USD,35823142.857142895,USD,10.30799999999999,10.303125000000014,10.284000000000015,10.28798461538465,10.323054585438818,10.289250000000028,10.255445414561237,10.321003432554598,10.293690000000039,10.26637656744548,BMG7738W1064,0.9733172708520001,2024-11-06,2025-02-12,Buy,12.95,USD,Sell
IMCR,Immunocore Holdings plc,Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, NASDAQ Biotechnology",1494265311,USD,29.87,USD,29,USD,1.1199999999999974,USD,3.7495815199196434,-2.912621359223304,48655368.242580004,232671,232671,1131,323755.5,298157.56666666665,340447.6,2.9251700680272212,3.2349093440311747,4.43001661220997,29.843333333333334,,1.6026496057157265,0.7313301337712013,1.2460446,0.9880987,0.75814205,1.983843697163254,1.2741574941286324,0.9376883387966897,1.6646428171984597,1.2060542918330728,0.8768120515895559,1.65690398569776,0.17959834273441103,0.06625150095987781,32.53,USD,35.47,USD,41.54,USD,76.98,USD,76.98,USD,29.91,USD,30.11,USD,30.16,USD,30.16,USD,30.16,USD,30.26,USD,30.26,USD,30.26,USD,30.42,USD,503812.476412616,USD,29.86199999999995,29.883750000000028,29.95900000000001,29.958846153846178,30.14874660325557,29.96474999999998,29.78075339674439,30.22015877291679,29.99275,29.765341227083212,US45258D1054,0.7313301337712013,2024-11-06,2025-02-26,Buy,64.463246,USD,Sell
SHCO,Soho House & Co Inc.,Miscellaneous commercial services,Commercial services,NYSE,,1478743697.0000002,USD,7.62,USD,7.65,USD,0.03000000000000025,USD,0.3937007874015781,0.3937007874015781,39442976.015,206498,206498,650,499484.2,551670.6666666666,261304.27777777778,3.378378378378378,4.475691138006862,5.8516795430907855,7.5566666666666675,,0.17104333770034227,0.1471410292375976,0.57950693,0.73004407,0.5221248,12.645473477888032,7.871645274212368,6.7844961240310075,3.817795593928804,2.1285882796792697,1.2819170659595396,1.3216175508154833,0.11496072118759973,0.11160899453312234,8.09,USD,8.09,USD,8.09,USD,8.09,USD,14.87,USD,7.62,USD,7.62,USD,7.62,USD,7.62,USD,7.62,USD,7.64,USD,7.65,USD,7.65,USD,7.65,USD,144661.105450841,USD,7.602000000000008,7.598124999999982,7.586999999999996,7.553146153846151,7.622653141941296,7.586050000000002,7.549446858058708,7.62441081905359,7.5537949999999885,7.483179180946387,US5860011098,0.1471410292375976,2024-12-19,2025-03-13,Strong buy,7.22,USD,Strong buy
KRNT,Kornit Digital Ltd.,Industrial machinery,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",1478360852,USD,30.97,USD,29.1,USD,0.0400000000000027,USD,0.1291572489506061,-6.038101388440418,47644173.3123,231219,231219,1352,192214,249168,346747.05555555556,2.8171307604624722,3.297881585243104,3.701845480886069,31.081666666666667,,1.2057876902732716,1.1678222712478712,2.4014847,2.0628903,2.0112362,3.6101890115845814,3.0157710123972477,4.402467963929758,3.4504795487993993,1.9512154251753875,1.4735621032206356,1.4242378543919074,0.17324663820869904,0.0768069836056654,34.285,USD,34.285,USD,34.285,USD,34.285,USD,181.38,USD,31,USD,31,USD,31,USD,31,USD,31,USD,31.23,USD,31.57,USD,31.57,USD,32.0928,USD,235903.78006885602,USD,30.87000000000001,30.844999999999985,30.84600000000004,30.902307692307673,30.91969258527157,30.821749999999952,30.723807414728334,31.21318876537702,30.965300000000006,30.717411234622993,IL0011216723,1.1678222712478712,2024-11-06,2025-02-18,Strong buy,32.833333,USD,Neutral
