Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
MQ,"Marqeta, Inc.",Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, KBW NASDAQ Financial Technology Index",1883979019.0000002,USD,3.75,USD,3.8,USD,0.049799999999999844,USD,1.3279999999999959,1.3333333333333286,403296286.384,2083987,17211686,300,3518505.1,4514968.2,5996130.388888889,2.2666666666666657,4.064519283592491,3.6196761811939466,3.7783333333333338,158.22784810126583,0.5299055043866561,0.5805450399206598,-0.4095926,1.2134708,1.5237824,4.63180751797496,6.721360299592418,5.862721563301168,3.9980191023942018,1.2988364260396785,0.6554870877026486,0.47979624344873095,0.42404565849813325,0.33965516946422736,3.99,USD,6,USD,6,USD,7.36,USD,37.9,USD,3.76,USD,3.77,USD,3.77,USD,3.77,USD,3.77,USD,3.8,USD,3.835,USD,3.93,USD,3.99,USD,877005.188067445,USD,3.7540000000000084,3.75437499999999,3.759999999999991,3.761923076923083,3.767717797890339,3.7589999999999995,3.75028220210966,3.785486153602117,3.7673249999999983,3.7491638463978796,US57142B1044,0.5805450399206598,2024-11-04,2025-02-26,Buy,5.046154,USD,Sell
RVT,"Royce Small-Cap Trust, Inc.",Investment trusts/Mutual funds,Miscellaneous,NYSE,,1882450000,USD,16.32,USD,16.43,USD,0.10999999999999943,USD,0.6740196078431338,0.6740196078431338,115274485.47999999,565791,1605351,1250,297828.5,306987.5333333333,260239.43333333332,1.7846153846153794,1.1532826973362906,1.5645018524819032,16.333333333333332,8.16,0.9080941000971096,2.1224784850859564,1.1286542,1.3227042,1.3805513,1.636046879949319,3.213582148357749,3.951440540309481,1.8318006424233253,0.7855630084538283,0.4639082774322001,0.5103651980369925,1.1739907550708055,0.6585565943443205,16.43,USD,16.9289,USD,16.9289,USD,16.9289,USD,23.87,USD,16.34,USD,16.34,USD,16.34,USD,16.34,USD,16.34,USD,16.34,USD,16.43,USD,16.43,USD,16.43,USD,,,16.313200000000034,16.306999999999995,16.322979999999994,16.303269230769217,16.345778462804486,16.314390000000024,16.283001537195563,16.34195938874623,16.30425,16.26654061125377,US7809101055,2.1224784850859564,,,,,,Buy
CERT,"Certara, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000",1877116929.9999998,USD,11.66,USD,11.6,USD,0.3200000000000003,USD,2.7444253859348224,-0.514579759862783,111348799.092,912526,5563897,449,1017563.4,1225410.1,1268719.588888889,2.663230240549817,7.713466485624273,4.8494643174877545,11.75,,0.7924252907400843,0.9155380285601601,1.0058595,1.3926057,1.523514,6.092197661172874,9.162644787644789,9.776957971673045,6.0789254813361975,2.0797587700671025,0.8958598724172605,0.7904920003616807,1.0040573945278546,0.5627535885383523,12.21,USD,12.21,USD,16.61,USD,19.8702,USD,45.48,USD,11.72,USD,11.74,USD,11.75,USD,11.75,USD,11.75,USD,11.88,USD,11.95,USD,12.21,USD,12.21,USD,254735.442127966,USD,11.684000000000001,11.701250000000007,11.718000000000044,11.746538461538474,11.767072524091017,11.720500000000001,11.673927475908986,11.878485293062946,11.776499999999983,11.67451470693702,US15687V1098,0.9155380285601601,2024-11-06,2025-02-27,Buy,14.0625,USD,Strong sell
ATRC,"AtriCure, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1875537591.9999998,USD,38.47,USD,40.2,USD,0.5799999999999983,USD,1.507668312971142,4.497010657655327,47174619.3927,903175,3852499,900,714202.1,476258.4666666667,537355.1888888889,5.104782375067164,7.011013371062764,4.635455466953964,38.27,,1.5794668399297795,1.3731186939808089,1.6001928,1.262436,1.4205788,8.110843867908397,14.814978762871386,6.923399532314367,6.59816177072923,3.4596294100971576,2.0887484168368684,1.6723933731700402,1.8511911943917518,0.5042388690428353,39.12,USD,39.12,USD,39.12,USD,39.12,USD,89.18,USD,39.12,USD,39.12,USD,39.12,USD,39.12,USD,39.12,USD,39.12,USD,39.12,USD,39.12,USD,39.12,USD,332704.16666666704,USD,38.779999999999944,38.868124999999964,38.830999999999996,38.803076923076986,39.12900242096996,38.88374999999997,38.63849757902998,39.05193965264145,38.75525000000006,38.45856034735867,US04963C2098,1.3731186939808089,2024-10-29,2025-02-25,Strong buy,45.111111,USD,Sell
LC,LendingClub Corporation,Major banks,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000, KBW NASDAQ Financial Technology Index",1871493137,USD,16.65,USD,16.58,USD,0.16000000000000014,USD,0.960960960960962,-0.42042042042042216,108262796.35000001,755519,7152017,28695,1615937.2,1754126.2666666666,1739012.0222222223,2.8484848484848633,3.3021583806637174,4.337200169378283,16.65,35.914581535806725,0.39257876039889006,0.453761649534367,1.1849561,1.6677496,2.0374515,4.702373086144727,9.990019628064806,10.042404729585712,4.5000486848733985,1.3031975215254339,0.48067087811958775,0.3588172579149262,0.8557768822667273,0.5596425463825117,17.86,USD,18.75,USD,18.75,USD,18.75,USD,146.45,USD,16.69,USD,16.69,USD,16.69,USD,16.69,USD,16.69,USD,16.69,USD,16.8,USD,16.8,USD,17.86,USD,1238560.97560976,USD,16.64799999999999,16.645625,16.625999999999987,16.598461538461535,16.6654647377957,16.62712500000001,16.588785262204322,16.655318692438314,16.58659499999998,16.51787130756165,US52603A2087,0.453761649534367,2024-10-23,2025-01-28,Strong buy,18.65,USD,Buy
HPK,"HighPeak Energy, Inc.",Oil & gas production,Energy minerals,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",1868988295,USD,14.76,USD,14.76,USD,0.2699999999999996,USD,1.829268292682924,0,18557273.625,227928,1147040,3353,252060.2,279257.23333333334,319423.9666666667,2.1421285277116593,2.719088206413174,3.0015160508132572,14.828333333333333,11.723590150913424,0.8329149877799062,0.8656066724417325,1.3579439,0.11390315,1.2070912,3.310831409781804,4.0423113234812424,6.8121591520086024,14.369275269162783,5.223261597002595,2.7311560529703076,1.4837325218216029,0.8788714488836078,0.42950422023478024,15.715,USD,15.715,USD,17.01,USD,17.48,USD,38.21,USD,14.85,USD,14.85,USD,14.85,USD,14.85,USD,14.85,USD,14.85,USD,15.02,USD,15.02,USD,15.715,USD,23151937.5,USD,14.782000000000005,14.799999999999994,14.791999999999982,14.763846153846156,14.845414873710036,14.79700000000003,14.748585126290026,14.822203763555194,14.762749999999965,14.703296236444736,US43114Q1058,0.8656066724417325,2024-11-04,2025-03-10,Neutral,19.166667,USD,Sell
BWLP,BW LPG Limited,Marine shipping,Transportation,NYSE,,1853193798.1637905,USD,12.27,USD,12.47,USD,0.21000000000000085,USD,1.711491442542794,1.6299918500407586,85421614.165328,529039,3413879,2279,551145.4,576554.1,413638.6777777778,4.808475957620211,3.3520977623294197,2.7383783618167894,12.406666666666666,3.371485955933055,0.9263411521766002,0.9573401585991219,1.7962761,1.2033399,1.7627804,5.676536251509717,6.266282880914362,4.757156011833624,2.49655573715782,0.793013328331981,0.36617715443639154,0.5255476624901845,1.5559882557464444,1.0938132582636992,13.105,USD,14.58,USD,16.82,USD,22.3086,USD,22.3086,USD,12.35,USD,12.37,USD,12.37,USD,12.37,USD,12.37,USD,12.38,USD,12.68,USD,13.105,USD,13.105,USD,2039078.1406278454,USD,12.326000000000008,12.330625000000005,12.322999999999965,12.310746153846148,12.358003787604224,12.333249999999998,12.308496212395772,12.370864602165316,12.323985000000011,12.277105397834706,SGXZ69436764,0.9573401585991219,2024-12-02,2025-02-27,Buy,15.461567,USD,Strong sell
AGIO,"Agios Pharmaceuticals, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",1848918887,USD,32.42,USD,30.1,USD,0.28999999999999915,USD,0.8945095619987636,-7.1560764959901295,55133204.4574,807558,3714561,500,1034038.6,1143645.3,775712.2555555556,4.536055540156068,6.280430854523262,5.179713155935607,32.20543333333334,2.8519903232900816,0.7212104647529248,0.7928414358362939,2.2503543,0.8386733,0.87140584,6.671278175192334,8.864219065232012,6.525403958548205,5.184218123768766,1.5503308071542206,1.1039597425868968,1.2394463155978335,0.8133341341369922,0.7522447711237665,39.88,USD,62.58,USD,62.58,USD,62.58,USD,138.85,USD,32.625,USD,32.625,USD,32.625,USD,32.625,USD,32.625,USD,32.625,USD,32.81,USD,35.03,USD,36,USD,70033.9425587467,USD,32.51420000000003,32.50075,32.40099999999999,32.282,32.61648920856946,32.41204999999998,32.2076107914305,32.569477925978155,32.166300000000014,31.763122074021876,US00847X1046,0.7928414358362939,2024-10-31,2025-02-13,Buy,57,USD,Buy
LOB,"Live Oak Bancshares, Inc.",Regional banks,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1837401296,USD,40.66,USD,40.3,USD,0.04000000000000625,USD,0.0983767830792087,-0.8853910477127384,34448150.7564,150986,783034,300,144883.9,160465.13333333333,189649.6,2.3209631376442728,3.6598180199934913,3.4521458447992783,40.60999999999999,22.135118950405573,1.1566590516443778,1.0772072489214444,1.2303556,1.9856157,1.695167,11.388178913738018,9.391171993911719,9.057833609860158,5.284099208319944,1.4713346782065464,1.044456378009135,0.8787467308956557,0.8775912052816369,0.40252488259110847,41.44,USD,50.17,USD,50.57,USD,50.57,USD,99.89,USD,40.67,USD,40.67,USD,40.68,USD,40.68,USD,40.68,USD,40.86,USD,40.885,USD,41.1486,USD,41.1486,USD,812134.2685370741,USD,40.60400000000001,40.606250000000045,40.5900000000001,40.639230769230736,40.665347328731684,40.579249999999966,40.49315267126825,40.824773385357155,40.66974999999991,40.51472661464266,US53803X1054,1.0772072489214444,2024-10-23,2025-01-22,Neutral,47,USD,Sell
YY,JOYY Inc.,Data processing services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",1835155249,USD,42.94,USD,43.2,USD,2.1200000000000045,USD,4.937121564974394,0.6054960409874363,37314825.582678,396552,1929323,11087,425517.3,617710.6,489536.97777777776,3.8332131699110765,3.8576570867445477,3.826764582941994,42.58500000000001,13.405344655344656,0.9523231183346638,0.9190042776183089,0.51144516,0.35542557,0.2940602,2.441688185243195,3.6074365391490884,5.659579567241852,3.884243783292625,1.4289876406906492,0.7756254359199722,0.8282228853166153,0.7493699781876237,0.49315148213028853,43.205,USD,43.205,USD,43.205,USD,43.205,USD,148.88,USD,43,USD,43,USD,43.048,USD,43.048,USD,43.048,USD,43.09,USD,43.205,USD,43.205,USD,43.205,USD,360437.062937063,USD,42.95800000000004,42.955624999999934,42.953000000000145,42.99653846153853,43.04365712132931,42.968000000000046,42.89234287867078,43.083971149664166,42.98000000000006,42.876028850335956,US46591M1099,0.9190042776183089,2024-11-26,2025-03-24,Buy,42.111111,USD,Buy
OXLC,Oxford Lane Capital Corp.,Investment trusts/Mutual funds,Miscellaneous,NASDAQ,,1832860000,USD,5.08,USD,5.09,USD,0.009999999999999787,USD,0.1968503937007832,0.1968503937007832,345139836.8,4222172,22685024,81448,5193839.7,5445866.166666667,4436574.433333334,1.7786561264822283,0.844154310351176,0.8418559063582993,5.083333333333333,6.271604938271604,0.9562451116130952,0.8053557984495148,0.27198276,0.8335939,1.1388503,3.1214464913973545,2.16229552589086,1.6481680588867753,1.5838586069738663,0.5354461536817692,0.2864893458385018,0.841936970180503,0.9497987569695151,0.6977162936919882,5.18,USD,5.4884,USD,5.62,USD,5.78,USD,20.5,USD,5.08,USD,5.08,USD,5.08,USD,5.08,USD,5.08,USD,5.09,USD,5.11,USD,5.18,USD,5.18,USD,,,5.076360000000006,5.075225,5.073419999999972,5.070915384615394,5.08156434980946,5.0718750000000075,5.062185650190555,5.091363116526108,5.075270000000004,5.0591768834739,US6915431026,0.8053557984495148,2024-11-01,2025-05-02,Strong buy,5.75,USD,Buy
BAK,Braskem SA,Chemicals: specialty,Process industries,NYSE,,1827693875.9861999,USD,4.17,USD,4.38,USD,0.4500000000000002,USD,10.791366906474826,5.035971223021582,,768770,3900770,152756,861020.3,1120934.1333333333,846339.8888888889,2.9197080291970825,3.8480144367734908,3.5283702142067996,4.17,,0.8861362869450646,0.8575129903563949,1.0131505,1.9337004,2.0032687,7.625215889464593,8.607561021354124,4.01369741450861,2.684844421506538,1.3904730501077898,0.7311759594525277,0.7746961194321657,0.8066157057854858,0.5620598900492667,4.23,USD,6.409,USD,7.71,USD,10.9801,USD,33.73,USD,4.18,USD,4.18,USD,4.19,USD,4.19,USD,4.19,USD,4.19,USD,4.23,USD,4.23,USD,4.23,USD,1648764.89149481,USD,4.173999999999998,4.170624999999994,4.168000000000003,4.16307692307692,4.179836039342009,4.168914999999996,4.157993960657983,4.1788422772175915,4.1652499999999995,4.151657722782407,US1055321053,0.8575129903563949,2024-11-06,2025-03-13,Buy,7.611407,USD,Strong buy
MNR,Mach Natural Resources LP,Integrated oil,Energy minerals,NYSE,,1826607041.0000002,USD,17.65,USD,18,USD,0.3500000000000014,USD,1.9830028328611982,1.9830028328611982,18831646.28499,139137,796721,112,162017.1,226656.4,204740.01111111112,2.11009697661151,2.9905699765918605,2.7960767416910692,17.6933,,0.8349862572716117,0.8389545221853807,0.9589074,-1.0167801,-1.0167801,2.9711856400566843,1.3227854913357011,1.8189033189033188,0.7058994057109725,0.35003414090696733,0.18316090919592415,0.43874506689869663,0.7195139187098039,0.5230531285656137,17.984,USD,17.984,USD,20.94,USD,21.19,USD,21.19,USD,17.7,USD,17.7,USD,17.7,USD,17.7,USD,17.7,USD,17.7,USD,17.8999,USD,17.984,USD,17.984,USD,1587921.17117117,USD,17.651599999999952,17.63182499999998,17.58732,17.582146153846153,17.68785912546342,17.597010000000022,17.506160874536626,17.64347165410343,17.574190000000037,17.504908345896645,US55445L1008,0.8389545221853807,2024-11-12,2025-04-07,Strong buy,23.666667,USD,Strong buy
TXG,"10x Genomics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000, NASDAQ Biotechnology",1825501136,USD,15.08,USD,15,USD,0.08000000000000007,USD,0.5305039787798413,-0.5305039787798413,100235191.41,1324946,11718432,374,2070598,1769977.0666666667,1947850.711111111,4.02684563758389,10.602083859099533,6.612277584537609,15.16,,0.5774786887178897,0.6456479314253992,1.0434916,2.1065695,1.8245486,4.036212788734715,6.89813571159942,6.621988800861343,5.714454680456809,1.4558351256592323,0.6894560459284309,0.5339987849134515,1.3489105928329834,0.5766820859881302,17.25,USD,18.21,USD,24.76,USD,51.2199,USD,208.99,USD,15.14,USD,15.19,USD,15.19,USD,15.19,USD,15.19,USD,15.19,USD,15.5,USD,17.25,USD,17.25,USD,491443.208895949,USD,15.078999999999999,15.103124999999967,15.120000000000001,15.033461538461532,15.191704882888775,15.119000000000053,15.046295117111331,15.159507897990489,15.027350000000013,14.895192102009537,US88025U1097,0.6456479314253992,2024-10-29,2025-02-12,Buy,20.133333,USD,Buy
IOVA,"Iovance Biotherapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",1801254436,USD,5.91,USD,6,USD,0.08950000000000014,USD,1.514382402707278,1.5228426395939063,247029572.215,6557866,57553428,104785,10542903,7612971.166666667,6759644.122222222,4.145077720207258,8.865839170561053,6.041071928728753,5.8999999999999995,,0.6514994855761093,0.6166855943862372,2.4027133,1.0880784,0.569961,4.855876825591344,5.128164645693407,4.124757838087872,4.008098629859614,1.7743120464857267,0.8383145804233328,0.5658820345120374,1.6090594644187564,0.8255193127754799,8.15,USD,12.505,USD,12.505,USD,18.33,USD,165,USD,5.91,USD,5.93,USD,5.93,USD,5.93,USD,5.93,USD,5.93,USD,6,USD,6.44,USD,8.15,USD,2134.64991023339,USD,5.897000000000006,5.8981250000000065,5.913000000000003,5.891484615384617,5.928591260265663,5.908000000000021,5.887408739734378,5.934177954270434,5.885369999999999,5.836562045729564,US4622601007,0.6166855943862372,2024-11-07,2025-02-26,Strong buy,23.769231,USD,Buy
SUPV,Grupo Supervielle S.A.,Major banks,Finance,NYSE,,1794534327.6873918,USD,16.79,USD,16.91,USD,0.25,USD,1.488981536628946,0.7147111375819,,2118335,9192398,11390,1850032,1478543.1666666667,1300020.0555555555,9.191043698085936,9.376242092968416,6.487682284445425,17.181666666666665,9.330888073802377,1.2239335772935385,1.1630133070944562,0.0006567363,2.2024028,1.955203,4.023852336822045,5.275812145169424,3.3406279551205054,1.1151047581183215,0.6372747426616011,0.38859536888443635,0.5164501630081828,1.4234399532787525,0.7505513503781035,19.75,USD,19.75,USD,19.75,USD,19.75,USD,33.85,USD,16.86,USD,17,USD,17,USD,17,USD,17,USD,17.0555,USD,18.141,USD,19.75,USD,19.75,USD,1283992.3138922101,USD,16.814000000000014,16.84124999999998,16.847999999999978,16.80499999999997,16.95859629624509,16.856,16.753403703754913,16.898357148863393,16.77582499999999,16.653292851136587,US40054A1088,1.1630133070944562,2024-11-25,2025-03-05,Buy,16.85483,USD,Sell
KN,Knowles Corporation,Electronic components,Electronic technology,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1793963277.9999998,USD,20.37,USD,20.6,USD,0.029999999999997584,USD,0.1472754050073519,1.129111438389791,85940362.7559,397550,1990046,378,503328.5,607815.7333333333,655613.6222222223,2.2310361923648947,2.128761100449461,2.0437607630906642,20.330000000000002,,0.5840864714613209,0.7959099179324881,1.3771155,1.5757209,1.4304152,1.6079831251014118,6.911455108359133,7.269924147429441,5.046511903492243,1.567834829892903,0.8000450877802722,0.8553627949011047,0.7116164734761998,0.43046583484940726,20.855,USD,20.855,USD,20.855,USD,20.855,USD,33.82,USD,20.43,USD,20.45,USD,20.45,USD,20.45,USD,20.45,USD,20.45,USD,20.45,USD,20.45,USD,20.855,USD,99661.97183098589,USD,20.394999999999992,20.404375000000048,20.402999999999977,20.351153846153814,20.43949637660745,20.40500000000002,20.370503623392587,20.426796949184418,20.336249999999957,20.245703050815496,US49926D1090,0.7959099179324881,2024-10-24,2025-02-06,Buy,21.75,USD,Buy
DFIN,"Donnelley Financial Solutions, Inc.",Packaged software,Technology services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1791519363,USD,62.08,USD,61.94,USD,0.8000000000000043,USD,1.28865979381444,-0.2255154639175267,27297548.544,210796,984763,200,164684.6,205029.86666666667,191876.06666666668,2.5152625152625183,3.0872303945272135,2.5553220532365963,62.15833333333333,19.4048512128032,1.8779037850215299,1.328146658400246,0.95837337,0.7802955,1.3761764,0.829661920882994,3.401296580392933,10.039121275955463,5.173357069972427,1.3241128682721908,0.88434717742983,0.9317717567491349,1.0135879200647617,0.4869368203578666,63.74,USD,67.38,USD,71.01,USD,71.01,USD,71.01,USD,62.23,USD,62.23,USD,62.23,USD,62.23,USD,62.23,USD,62.23,USD,62.97,USD,62.99,USD,63.3,USD,419578.947368421,USD,62.147000000000006,62.10999999999996,61.870000000000005,61.65535384615388,62.383943458133714,61.84373000000009,61.30351654186647,62.079153483519505,61.677060000000175,61.274966516480845,US25787G1004,1.328146658400246,2024-10-31,2025-02-25,Strong buy,76.666667,USD,Buy
REVG,"REV Group, Inc.",Motor vehicles,Consumer durables,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1791046135.9999998,USD,34.45,USD,34.9,USD,0.44999999999999574,USD,1.306240928882426,1.306240928882426,50662870.866299994,451106,2461672,121,519284,676843.7333333333,571760.8555555556,1.9705882352941018,3.3419032116336016,3.5227098613766357,34.35666666666667,7.689217239916971,0.8830735040638573,0.8623663622330232,1.8621577,1.2330719,1.5733033,2.7290546949098955,6.9592304977056125,8.43706742506229,6.546062558623221,2.593016193023947,1.517721054602255,1.1335198055592326,0.9404775649403764,0.35119225941649,34.62,USD,35.96,USD,35.96,USD,35.96,USD,35.96,USD,34.62,USD,34.62,USD,34.62,USD,34.62,USD,34.62,USD,34.62,USD,34.62,USD,34.62,USD,34.62,USD,417578.947368421,USD,34.54099999999995,34.53812499999994,34.45,34.40711538461536,34.63185545645328,34.48179999999995,34.33174454354662,34.505820316357024,34.38812500000002,34.27042968364301,US7495271071,0.8623663622330232,2024-12-11,2025-03-05,Neutral,34.875,USD,Buy
PGNY,"Progyny, Inc.",Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1788218605,USD,21,USD,20.99,USD,0.44409999999999883,USD,2.1147619047618993,-0.04761904761905506,71166104.0953,2916442,12669791,2200,2158466,1982225.1333333333,2201561.388888889,3.436426116838484,5.5862140842868095,4.623370267474696,20.813333333333333,36.17571059431524,0.7315475316970405,1.408241998585501,1.1062113,1.004567,1.3140897,5.534830363486966,20.722448340638696,22.72614367851143,14.098099548666747,3.544393897689766,2.1439343818274397,0.9322463465438541,1.540795951592184,0.7153091264247508,21.07,USD,21.07,USD,29.65,USD,42.08,USD,68.32,USD,21.07,USD,21.07,USD,21.07,USD,21.07,USD,21.07,USD,21.07,USD,21.07,USD,21.07,USD,21.07,USD,1923318.02120141,USD,21.001000000000026,20.970624999999995,20.92199999999999,20.851538461538432,21.030745488193915,20.913000000000064,20.795254511806213,20.95974899993936,20.83475000000009,20.709751000060816,US74340E1038,1.408241998585501,2024-11-12,2025-03-03,Buy,19.857143,USD,Strong buy
GOGL,Golden Ocean Group Limited,Marine shipping,Transportation,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Transportation, Mini-Russell 2000",1772250579,USD,8.86,USD,9.04,USD,0.07760000000000034,USD,0.875846501128672,2.0316027088036086,119132876.268,2163139,7368509,34132,1620754.5,1611538.6333333333,1494414.6222222222,3.0268418046830243,2.8489756183278154,2.40274880116507,8.878333333333332,7.32594675045477,1.4998401425807881,1.4303389989764772,0.8990372,0.86832523,1.2136891,4.636510225149516,6.065720693875137,5.276712716633437,3.477098306456434,1.652594092469215,1.1559485278634156,1.1803549527424135,0.9645190922973418,0.5233515933278859,9.52,USD,12.28,USD,13.5,USD,15.77,USD,237.5,USD,8.88,USD,8.88,USD,8.88,USD,8.88,USD,8.88,USD,8.89,USD,9.02,USD,9.37,USD,9.52,USD,23309657.8947368,USD,8.865000000000018,8.868749999999984,8.872999999999982,8.85653846153847,8.88198396126123,8.872249999999978,8.862516038738725,8.881904522436326,8.856750000000005,8.831595477563685,BMG396372051,1.4303389989764772,2024-11-27,2025-02-25,Buy,13.642934,USD,Sell
MBIN,Merchants Bancorp,Regional banks,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1769694679,USD,38.67,USD,39.49,USD,0.7299999999999969,USD,1.8877682958365578,2.120506852857513,20118357.803999998,116592,667097,700,145782.4,147099.99999999985,151905.99999999983,2.345191040843216,2.584865220547905,2.4714218393783995,38.47000000000001,6.393743489690978,1.216221402610561,0.7700573751922799,1.4668216,1.3387595,1.1508055,2.2262574904666788,1.9298914078872167,1.4347957378887883,1.9209723500072637,0.8201618822167319,0.5688474637031726,1.1319399710997755,0.9233143244051996,0.4100576184087608,38.79,USD,45.52,USD,53.27,USD,53.27,USD,53.27,USD,38.79,USD,38.79,USD,38.79,USD,38.79,USD,38.79,USD,38.79,USD,38.79,USD,38.79,USD,38.79,USD,1909809.06148867,USD,38.712000000000074,38.69625000000005,38.68999999999984,38.586538461538474,38.80950597249513,38.663000000000046,38.51649402750496,38.73906112359053,38.549659999999996,38.36025887640946,US58844R1086,0.7700573751922799,2024-10-28,2025-01-28,Buy,49.833333,USD,Buy
GERN,Geron Corporation,Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",1747007886,USD,2.89,USD,2.95,USD,0.040000000000000036,USD,1.3840830449827002,2.07612456747405,564655921.0860001,8638184,57046271,8054,12498150.8,12291654.1,9639787.91111111,4.73684210526315,7.482888540115615,5.103481257672734,2.908333333333333,,0.7445543691936929,0.6766364259656573,1.059211,0.6872845,0.5497206,3.8646515968995345,3.5716281169329633,2.7601483383168053,2.761688863029177,1.5868874330315192,0.9524570792414253,0.7273250764208095,1.1060564785166689,0.5847489333356766,3.8,USD,4.5,USD,4.89,USD,5.34,USD,71.691404,USD,2.91,USD,2.91,USD,2.92,USD,2.92,USD,2.92,USD,2.93,USD,2.985,USD,3.102,USD,3.68,USD,1680.8510638297898,USD,2.9032200000000055,2.901387500000007,2.896999999999997,2.906538461538465,2.9079589185943924,2.8968049999999974,2.8856510814056024,2.9244929764200442,2.9022499999999978,2.8800070235799513,US3741631036,0.6766364259656573,2024-11-07,2025-03-06,Strong buy,7.722222,USD,Sell
