Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
LOMA,Loma Negra Compania Industrial Argentina Sociedad Anonima,Construction materials,Non-energy minerals,NYSE,,1638154964.6651971,USD,11.94,USD,12.25,USD,0.3100000000000005,USD,2.596314907872701,2.596314907872701,,492441,1134350,100,494836.7,690728.7,674687.7777777778,4.53321976149916,5.4504243525682226,5.003279703798112,11.940733333333334,14.623392529087567,1.0187565173891455,1.0046722346118306,0.9686418,0.8795397,1.3019123,3.936729727608132,8.306007922535212,2.1741624000250264,1.0682799699064356,0.43072906017570384,0.24974346416660834,0.5662851704774764,0.28726253579924044,0.3632499299888398,13.79,USD,13.79,USD,13.79,USD,13.79,USD,26.89,USD,11.99,USD,12.015,USD,12.015,USD,12.015,USD,12.015,USD,12.1422,USD,12.1422,USD,12.64,USD,13.3287,USD,496994.123837345,USD,11.93999999999998,11.960499999999982,11.949800000000016,11.932230769230754,12.027918739835874,11.949199999999994,11.870481260164114,12.093428987130117,11.970844999999988,11.848261012869859,US54150E1047,1.0046722346118306,2024-11-06,2025-03-05,Neutral,10.575,USD,Strong sell
PCT,"PureCycle Technologies, Inc.",Environmental services,Industrial services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",1636729248.9999998,USD,9.43,USD,9.43,USD,0.21000000000000085,USD,2.2269353128313982,0,158964933.816,2124610,3746880,2982,1851222.5,2054542.1,2772102.9444444445,7.725553754727172,6.482127078853819,5.858478041838588,9.551666666666668,,0.9965703307993674,1.2153751150170427,3.67194,1.8980253,1.520486,2.5019810786771246,4.014022468644707,4.701989193853017,3.3938958514769175,1.5391504065404946,0.7877738076438437,0.7868068072098791,0.35132745082139555,0.32484006173980345,12.3042,USD,15.5799,USD,15.5799,USD,15.5799,USD,35.75,USD,9.44,USD,9.44,USD,9.44,USD,9.44,USD,9.44,USD,9.61,USD,9.97,USD,9.97,USD,11.04,USD,0,USD,9.389980000000003,9.38122499999999,9.380979999999997,9.356915384615393,9.405656548263636,9.374079999999992,9.342503451736349,9.472977127683608,9.380975000000017,9.288972872316426,US74623V1035,1.2153751150170427,2024-11-07,2025-03-05,Buy,13.916667,USD,Neutral
SID,Companhia Siderurgica Nacional S.A.,Steel,Non-energy minerals,NYSE,,1626733041.7752004,USD,1.3,USD,1.3,USD,0.020000000000000018,USD,1.5384615384615397,0,1325989217.1599998,1547045,3758718,58971,2560632.3,2773049.8666666667,2383253.211111111,3.1007751937984525,5.166132078947463,4.386321048285326,1.3066666666666666,,0.596781642141153,0.5908726993205429,0.9671256,1.8898823,2.1171553,15.248017982442818,3.796455732529775,3.18580002020209,1.354644143061269,0.5513104637025409,0.205347052753984,0.2713093445033513,0.31221253256154213,0.4679890698021216,1.77,USD,2.21,USD,2.5,USD,3.84,USD,26.230005,USD,1.3,USD,1.3,USD,1.3,USD,1.3,USD,1.3,USD,1.31,USD,1.33,USD,1.36,USD,1.48,USD,,,1.2939999999999996,1.294375,1.293259999999997,1.2960692307692325,1.2990497190918109,1.294600000000001,1.2901502809081913,1.3132870858016374,1.2998199999999998,1.286352914198362,US20440W1053,0.5908726993205429,2024-11-12,2025-03-05,Neutral,2.21803,USD,Strong sell
GNL,"Global Net Lease, Inc.",Real estate investment trusts,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1623658214,USD,7.04,USD,7.04,USD,0.11000000000000032,USD,1.5625000000000044,0,199631773.40600002,1332525,3137127,16522,1666947,1608492.3,1427334.111111111,2.026049204052094,2.4680545274665278,2.462243851128879,7,,0.7446202875351619,0.794391066406926,0.49889514,1.2921839,1.3108242,18.01965844182203,12.017080459444532,8.899710763478598,6.190169523175669,2.605089598945729,0.7867757027119546,0.6640962452162433,0.46469655647128494,0.46287804598879884,7.6,USD,8.58,USD,9.105,USD,9.105,USD,30.213021,USD,7.05,USD,7.05,USD,7.05,USD,7.05,USD,7.05,USD,7.05,USD,7.05,USD,7.05,USD,7.6,USD,6734675.32467533,USD,7.022999999999998,7.019225000000005,7.014999999999996,7.013938461538452,7.030162121769385,7.012439999999994,6.9947178782306025,7.034895936298572,7.015149999999993,6.9954040637014145,US3793782018,0.794391066406926,2024-11-06,2025-02-26,Neutral,9.4,USD,Strong buy
TNK,Teekay Tankers Ltd.,Marine shipping,Transportation,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1617191438.9999998,USD,47.16,USD,47.5,USD,0.3400000000000034,USD,0.7209499575911863,0.7209499575911863,23649151.5588,799075,1852194,110,592461.4,449284.4666666667,378554.93333333335,3.7516454585344468,3.6781827966913996,3.5334749830318484,46.67666666666667,3.872207305958568,1.645688284371145,1.4741655972743595,0.5334201,-0.19295514,-0.41522697,3.825322736638493,4.431735638651594,7.319648093841642,4.18489025720341,1.6264790361773738,0.8767505397298485,0.9878149057671548,1.0234897233496438,0.725641714973345,48.37,USD,56.01,USD,66.25,USD,74.2,USD,209.12,USD,47.29,USD,47.29,USD,47.29,USD,47.29,USD,47.29,USD,47.29,USD,47.29,USD,48.37,USD,48.37,USD,858145.9119496851,USD,47.22300000000002,47.206250000000026,47.11499999999997,47.08076923076923,47.293300706903054,47.11825000000006,46.94319929309707,47.183505063669,47.06625000000012,46.94899493633123,BMG8726X1065,1.4741655972743595,2024-10-30,2025-02-20,Buy,58,USD,Buy
VRNT,Verint Systems Inc.,Information technology services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",1611927648,USD,25.88,USD,25.88,USD,0.5199999999999996,USD,2.009273570324573,0,61252517.9516,1207180,1878008,10930,752462.9,1069442.7333333334,896731.1555555556,4.570747217806035,2.9424125083907366,3.4550211232235046,25.7,27.267938046570432,1.7062727538557694,1.7447639232574437,1.9384017,1.5328199,1.2543465,3.633716914772667,9.78089182720189,11.70482558189823,4.309350817798101,2.2459697747427763,1.664722249056011,1.441191707055033,0.4406118002516731,0.3948893223092573,29.91,USD,34.8,USD,37.31,USD,38.17,USD,56.39,USD,25.92,USD,25.92,USD,25.92,USD,25.92,USD,25.92,USD,25.99,USD,26.06,USD,26.06,USD,28.02,USD,246050.540540541,USD,25.848999999999997,25.816874999999964,25.73099999999992,25.623461538461545,25.895284198135577,25.741750000000017,25.588215801864457,25.97056800971125,25.6929999999999,25.415431990288546,US92343X1000,1.7447639232574437,2024-12-04,2025-03-26,Buy,36,USD,Strong buy
SFL,SFL Corporation Ltd,Marine shipping,Transportation,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1611536364.9999998,USD,11.06,USD,11.01,USD,0.049999999999998934,USD,0.45207956600360694,-0.4520795660036231,108074405.226,718764,1647057,9270,958134.5,923179.6333333333,862703.4333333333,1.9319227230910843,2.041243693607521,2.2196541011842985,11.003333333333332,,0.698815774981084,0.7392789159908546,0.40454003,0.59279704,0.71463877,6.112541826527215,5.910668981172386,7.059579085681383,4.786441929327124,1.7512795385901943,0.8951826670319444,0.7414678852799476,0.3651200859906742,0.4073238056077209,11.08,USD,11.39,USD,14.05,USD,14.62,USD,32.89999,USD,11.07,USD,11.08,USD,11.08,USD,11.08,USD,11.08,USD,11.08,USD,11.08,USD,11.08,USD,11.08,USD,35823142.857142895,USD,11.067999999999973,11.069374999999996,11.05584,11.053015384615339,11.084356272339859,11.057249999999994,11.03014372766013,11.078055853042246,11.057304999999976,11.036554146957707,BMG7738W1064,0.7392789159908546,2024-11-06,2025-02-12,Buy,12.95,USD,Buy
TDOC,"Teladoc Health, Inc.",Medical/Nursing services,Health services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1611480416.9999998,USD,9.36,USD,9.37,USD,0.33500000000000085,USD,3.5790598290598385,0.10683760683760457,168521880.276,9787901,13448212,185356,4251768.5,4441396.433333334,5277962.411111111,12.98701298701298,6.815731934666225,6.100271273578912,9.68,,3.0242373665719287,2.699277753884767,0.6167128,2.1838765,1.0157503,3.1288545095049494,8.056342805391257,5.1831094621260245,2.4148203823740997,1.0663052799485897,0.768602326465517,1.1090895259611484,0.5577494752030537,0.2949392661409052,10.875,USD,12.43,USD,12.43,USD,21.74,USD,308,USD,9.37,USD,9.37,USD,9.37,USD,9.37,USD,9.37,USD,9.485,USD,10.44,USD,10.44,USD,10.61,USD,464716.964285714,USD,9.327580000000008,9.320987500000006,9.300999999999991,9.296246153846145,9.36221168511978,9.29907000000001,9.235928314880239,9.437528026250444,9.329409999999985,9.221291973749526,US87918A1051,2.699277753884767,2024-10-30,2025-02-25,Neutral,10.904762,USD,Buy
OI,"O-I Glass, Inc.",Containers/Packaging,Process industries,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1611419400.0000002,USD,10.42,USD,10.66,USD,0.16999999999999993,USD,1.6314779270633393,2.303262955854129,151538131.359,1712067,3111897,371,1343720.6,1447220.7333333334,1448446.9,5.431619786614942,2.7017215245308686,3.8313786989563985,10.51666666666667,,1.4337753122572903,1.278331060750754,1.1621264,0.83133674,1.2130384,5.750180070017923,8.871362865458302,6.205149291497976,5.554869656273007,1.7173692075192157,1.1819144133625992,1.3131270903010033,0.469069559032436,0.31981616993163414,11.53,USD,13.475,USD,13.6,USD,17.58,USD,60.60001,USD,10.42,USD,10.42,USD,10.43,USD,10.43,USD,10.43,USD,10.49,USD,10.82,USD,10.82,USD,11.225,USD,308913.043478261,USD,10.367999999999979,10.359999999999973,10.373000000000019,10.37384615384614,10.403255951893572,10.366500000000011,10.32974404810645,10.455411682422257,10.385750000000035,10.316088317577814,US67098H1041,1.278331060750754,2024-10-29,2025-02-04,Buy,14.777778,USD,Buy
CODI,D/B/A Compass Diversified Holdings Shares of Beneficial Interest,Investment managers,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1607611169.9999998,USD,21.25,USD,21.79,USD,0.5399999999999991,USD,2.5411764705882316,2.5411764705882316,66753471.255600005,175419,416792,200,169915,205470.83333333334,202987.76666666666,2.5732078341890077,2.809269607484687,2.6123133023157377,21.287766666666666,,1.0839422628213435,1.0637166381463017,1.0201937,1.4407461,1.6269171,1.9089769700767665,5.685358255451713,6.872501908654063,3.481240467717336,1.0374711375881023,0.5593749795776995,0.6585256501439563,0.4357880900007507,0.33325244408550847,24.3199,USD,24.3199,USD,24.59,USD,25.07,USD,33.309,USD,21.25,USD,21.25,USD,21.25,USD,21.25,USD,21.25,USD,21.25,USD,21.5773,USD,21.5773,USD,23.285,USD,550648.836587323,USD,21.21999999999997,21.208337499999995,21.202000000000076,21.170930769230726,21.243849973773717,21.196239999999978,21.14863002622624,21.234902485629803,21.170355000000008,21.105807514370213,US20451Q1040,1.0637166381463017,2024-10-30,2025-02-26,Strong buy,30.285714,USD,Strong buy
DESP,"Despegar.com, Corp.",Other consumer services,Consumer services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1599868963,USD,19.14,USD,19.19,USD,0.03999999999999915,USD,0.20898641588296316,0.2612330198537132,59432777.2171,1261817,2515274,1597,3076597.9,2214315.6666666665,1400637.0555555555,0.36610878661088014,0.4660704198837482,1.994819000186855,19.150000000000002,95700,0.39121081738698904,0.40262490800425593,1.3643212,1.2954795,1.9669983,1.6001051477518256,4.448800978300805,11.278347397392857,8.18925911316333,3.16944982016892,1.8194788490239697,0.6755653759524496,0.27911147024843264,1.1551896769835834,19.55,USD,19.55,USD,19.55,USD,19.55,USD,36.5635,USD,19.16,USD,19.16,USD,19.16,USD,19.16,USD,19.16,USD,19.18,USD,19.19,USD,19.19,USD,19.3,USD,153720.879599531,USD,19.141999999999967,19.136250000000015,19.132,19.139338461538475,19.147203293125266,19.13050000000001,19.11379670687475,19.158495977444694,19.134570000000043,19.11064402255539,VGG273581030,0.40262490800425593,2024-11-14,2025-03-06,Buy,22.166667,USD,Buy
NIC,Nicolet Bankshares Inc.,Major banks,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1599203218,USD,105.13,USD,103,USD,1.6700000000000017,USD,1.5885094644725595,-2.0260629696566115,13464590.6199,44923,88678,1200,41968.2,44376.26666666667,47166.11111111111,3.4867776689520102,3.649623973728839,2.7808104565568943,104.16333333333334,13.368174766664122,1.432294540607995,1.1075471884183743,0.74101186,0.82599735,0.7684049,2.1530111139829415,2.9218106995884776,8.265072947793989,5.171782444803447,2.060413627392088,1.3460783764085889,1.3400914634146341,0.35333371584124645,0.3762426205088894,113.97,USD,116.17,USD,116.17,USD,116.17,USD,116.17,USD,105.26,USD,105.26,USD,105.26,USD,105.26,USD,105.26,USD,105.26,USD,105.26,USD,105.26,USD,106.195,USD,,,104.80000000000011,104.76855,104.76479999999985,104.56261538461607,105.0139713048398,104.61229499999999,104.21061869516018,105.16294701457245,104.38870000000027,103.61445298542809,US65406E1029,1.1075471884183743,2024-10-15,2025-01-21,Buy,121.8,USD,Strong buy
PEB/PF,Pebblebrook Hotel Trust 6.3% Series F Cumulative Redeemable Preferred Shares of Beneficial Interest,Real estate investment trusts,Finance,NYSE,,1599104361,USD,19.182,USD,18.8,USD,0.1680000000000028,USD,0.8758210822646378,-1.9914503180064536,117165562.612,8949,19764,300,8692.8,7235.3,7112,1.4692913385826842,1.4703214367280428,1.4861070433976458,19.160633333333333,,1.2134035069159765,1.0420353982300885,0.5469619,0.77772087,1.0668144,0.3634381246592768,0.3506926179203928,0.3219575016097875,0.3071253071253071,0.17523876281433454,2.65132652185112,1.7288097637442614,0.7159780033473166,0.286090002510212,21.6,USD,23.75,USD,23.75,USD,23.75,USD,27.08,USD,19.182,USD,19.182,USD,19.182,USD,19.182,USD,19.182,USD,19.182,USD,19.2499,USD,19.35,USD,20.595,USD,23665816.6666667,USD,19.140119999999996,19.137612500000014,19.14012000000003,19.078538461538518,19.232296067031623,19.088624999999986,18.94495393296835,19.22021965544847,19.090885,18.96155034455153,US70509V7047,1.0420353982300885,,,,,,Neutral
VET,Vermilion Energy Inc.,Oil & gas production,Energy minerals,NYSE,,1595979112.1658769,USD,10.29,USD,10.29,USD,0.11000000000000121,USD,1.0689990281827135,0,153532559.4,1119380,2244529,9429,1167757.3,1119716.8333333333,1145589.588888889,3.376365441906652,2.822686254131508,3.4004839837918976,10.256666666666666,,0.912137260144376,0.9603493215106048,1.8164285,0.7469221,2.5456579,5.021722265321955,8.073809737043339,6.96729753331532,4.172021065078136,1.943046003751254,1.0059902383392192,0.9634989969230898,0.40411723616333156,0.3592574706922797,10.49,USD,10.85,USD,11.165,USD,12.79,USD,72.69,USD,10.31,USD,10.31,USD,10.31,USD,10.31,USD,10.31,USD,10.41,USD,10.41,USD,10.49,USD,10.49,USD,1967241.496621618,USD,10.306000000000008,10.303124999999994,10.279999999999989,10.28115384615385,10.321718927721045,10.280499999999975,10.239281072278905,10.359871724221348,10.300250000000009,10.24062827577867,CA9237251058,0.9603493215106048,2024-11-06,2025-03-10,Buy,12.308199684,USD,Buy
ARIS,"Aris Water Solutions, Inc.",Water utilities,Utilities,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1595403328,USD,27.4,USD,28,USD,0.15000000000000213,USD,0.5474452554744604,2.1897810218978155,23467428.838565,850881,1948520,5663,889542.5,582830.7333333333,471386.55555555556,4.8040135173358385,6.982109376355592,5.323430854791834,27.476399999999998,33.96132870599901,0.9775639544726764,0.9974035747442257,2.4726577,2.0354967,1.9380918,1.5633122009278828,12.785303504978748,7.432377629333762,4.29823194401156,1.5753822987252382,0.6663361286309082,0.6058027685921437,0.7325249664013777,0.9173249292226539,28.16,USD,28.16,USD,28.16,USD,28.16,USD,28.16,USD,27.4899,USD,27.4899,USD,27.4899,USD,27.4899,USD,27.4899,USD,27.65,USD,28.16,USD,28.16,USD,28.16,USD,1562223.10756972,USD,27.403919999999992,27.34619999999999,27.198759999999993,27.100815384615473,27.498294269696448,27.20319999999997,26.908105730303493,27.667461722485633,27.23103000000005,26.794598277514467,US04041L1061,0.9974035747442257,2024-11-04,2025-03-04,Buy,27.666667,USD,Strong buy
ESRT,"Empire State Realty Trust, Inc.",Real estate investment trusts,Finance,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1592532211,USD,9.55,USD,9.68,USD,0.129999999999999,USD,1.3612565445026072,1.3612565445026072,135712501.92,1729004,3149455,133,1141520.8,1089666.6,1168944.2222222222,2.177376526818907,2.2184848085445203,2.661836291092014,9.528333333333332,35.03301540719002,2.0607858361098335,1.6654927650930478,0.8712462,1.5393634,1.4240484,7.707420281094152,7.527972999332077,3.9053602255096913,2.8308211950743503,1.3571968090787632,0.6545789929886145,1.3734147193736352,0.615294684160887,0.3887479643874118,11.27,USD,11.62,USD,11.62,USD,11.62,USD,22.305,USD,9.55,USD,9.575,USD,9.585,USD,9.585,USD,9.585,USD,9.585,USD,9.62,USD,9.62,USD,10.425,USD,1110468.46846847,USD,9.536999999999995,9.543749999999967,9.560000000000027,9.54730769230771,9.587012292621209,9.556499999999984,9.525987707378759,9.585026831670186,9.544249999999984,9.503473168329782,US2921041065,1.6654927650930478,2024-10-21,2025-02-19,Neutral,11.75,USD,Buy
DSGR,"Distribution Solutions Group, Inc.",Wholesale distributors,Distribution services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",1584993839,USD,33.84,USD,34.26,USD,0.8599999999999994,USD,2.541371158392433,1.2411347517730336,9342802.7509,37841,69202,400,73391.3,54805.46666666667,50230.77777777778,2.4128686327077817,3.6784480928958816,3.9117283037128514,33.93,843.8902743142146,0.43548025835068277,0.501200651119791,1.6056855,0.5161047,0.9683938,3.790117167600611,8.555555555555555,15.324087178035663,10.771297006907137,3.9855175351412755,1.718290891283056,0.6268971300921012,0.2965635195415569,0.46623830097914065,39.44,USD,41.36,USD,41.47,USD,41.47,USD,41.47,USD,33.97,USD,33.97,USD,33.97,USD,33.97,USD,33.97,USD,33.97,USD,34.38,USD,34.38,USD,36.1,USD,424432.972972973,USD,33.85900000000002,33.848749999999995,33.874999999999915,33.82615384615382,33.946983605462094,33.82499999999997,33.70301639453784,33.9875224958285,33.80969999999994,33.631877504171385,US5207761058,0.501200651119791,2024-10-31,2025-02-27,Buy,43,USD,Buy
GDRX,"GoodRx Holdings, Inc.",Internet software/Services,Technology services,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth",1581738809,USD,4.15,USD,4.16,USD,0.05999999999999961,USD,1.445783132530111,0.2409638554216816,86685377.363,1116127,3103621,5825,1334172.8,1169459.9333333333,1274745.822222222,3.515151515151505,6.333899385072151,4.969664223821696,4.181666666666667,,0.8366796238661193,0.854068276978638,0.33365342,1.82466,1.2808286,3.964191903584672,2.476754374319624,2.096941331121247,3.259848104769649,1.292339199174786,0.5898512983339891,0.8139821226355477,0.4140779686355005,0.3945564736092044,4.755,USD,6.97,USD,9.2599,USD,9.2599,USD,64.2185,USD,4.14,USD,4.145,USD,4.15,USD,4.15,USD,4.15,USD,4.2,USD,4.27,USD,4.54,USD,4.75,USD,1081073.4870317,USD,4.136999999999994,4.137500000000002,4.137999999999982,4.144615384615385,4.143914854853342,4.136250000000006,4.128585145146669,4.181086228441269,4.153500000000008,4.125913771558747,US38246G1085,0.854068276978638,2024-11-07,2025-02-26,Buy,6.882353,USD,Sell
ATEC,"Alphatec Holdings, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1576458676.0000002,USD,11.12,USD,11.24,USD,0.10000000000000142,USD,0.8992805755395812,1.079136690647491,98924150.952,2321720,7454454,1527,1790461.6,1459112.7,1961543.211111111,3.422756706752999,7.857312698942376,5.535662050436445,11.036666666666667,,1.2473118324295045,1.4226178418282196,0.912808,0.9552688,1.4138227,3.267169379086527,6.230092319510556,10.29941345832782,6.960575917246294,1.5713683814809298,0.7619648267183003,0.8372772091050718,1.0183355211733198,0.3953257421467845,11.44,USD,11.44,USD,11.44,USD,17.339,USD,108.0432,USD,11.12,USD,11.12,USD,11.12,USD,11.12,USD,11.12,USD,11.12,USD,11.18,USD,11.44,USD,11.44,USD,574805.721096543,USD,11.081,11.085624999999993,11.087999999999989,11.011923076923098,11.121402646130758,11.085500000000007,11.049597353869256,11.141791296389588,10.984159999999985,10.826528703610382,US02081G2012,1.4226178418282196,2024-10-30,2025-02-26,Strong buy,17.375,USD,Buy
NTCT,"NetScout Systems, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",1572760420.0000002,USD,21.93,USD,22.7,USD,0.7699999999999996,USD,3.511171910624713,3.511171910624713,69028044.68460001,461805,855196,100,312209.9,389553.6,437534.43333333335,2.8306264501160063,2.2989150284537634,2.3754467046070498,21.823333333333334,,1.6977725138644166,1.5320462249635238,0.8550361,0.62784356,0.58128494,4.9328795613537535,10.875750271751972,8.908650390052983,3.8113151216599492,2.169993597334678,1.2428201483673746,1.119912963099299,0.4842393016276281,0.2150203082862928,22.9,USD,23.2,USD,23.2,USD,24.42,USD,48.13,USD,21.99,USD,21.99,USD,21.99,USD,21.99,USD,21.99,USD,21.99,USD,21.99,USD,21.99,USD,22.035,USD,361260.888501742,USD,21.937000000000012,21.91937499999994,21.877999999999975,21.87615384615382,21.95942603604479,21.889750000000014,21.820073963955238,21.979411441973575,21.898999999999976,21.818588558026377,US64115T1043,1.5320462249635238,2024-10-24,2025-01-23,Neutral,30,USD,Strong buy
NEP,"NextEra Energy Partners, LP",Alternative power generation,Utilities,NYSE,NASDAQ Clean Edge Green Energy,1570438963,USD,16.79,USD,17.03,USD,0.33000000000000185,USD,1.9654556283502194,1.4294222751638,90925250.55939999,1640707,3843524,75324,1439112.9,1489551.7666666666,1791936.888888889,5.724508050089451,4.16792020512945,3.445274861689984,17.096666666666668,7.690898263936603,1.1778933401590639,1.1930876113211002,0.93505627,1.0277584,1.0159738,3.285752935447216,7.557239197402381,7.992427250553066,6.570221731814846,2.4791789386690852,1.4140798696742178,1.3495204936628982,0.4456692099704236,0.31285037743612804,19.28,USD,26.43,USD,29.03,USD,35.15,USD,88.7974,USD,16.8485,USD,16.9299,USD,17.0082,USD,17.0082,USD,17.0082,USD,17.2,USD,17.73,USD,17.73,USD,19.28,USD,,,16.797500000000028,16.824887500000017,16.872980000000044,16.92134615384618,16.983079902450854,16.876854999999985,16.770630097549116,17.246671139561517,17.002189999999995,16.757708860438473,US65341B1061,1.1930876113211002,2024-10-23,2025-01-24,Neutral,20.6,USD,Strong sell
GAB,"Gabelli Equity Trust, Inc. (The)",Investment trusts/Mutual funds,Miscellaneous,NYSE,,1564030000,USD,5.36,USD,5.42,USD,0.05999999999999961,USD,1.1194029850746194,1.1194029850746194,290071193.844,600718,934897,2024,468055.7,662140.0666666667,612919.2,1.691729323308268,1.0515583267403814,1.4470219601056078,5.363333333333333,12.71045767133033,1.2901117761826395,1.2667752541909667,0.6881561,0.8543986,0.93772876,4.707877293047634,3.1300200803212848,1.322446684109996,1.211821420465199,0.6830118208503614,0.41723968920446775,1.3999348318350147,0.3165220932385193,0.29324266951712236,5.5793,USD,5.85,USD,5.85,USD,5.85,USD,13.009681,USD,5.36,USD,5.36,USD,5.36,USD,5.36,USD,5.36,USD,5.4,USD,5.41,USD,5.41,USD,5.48,USD,,,5.350999999999999,5.350625000000006,5.3449999999999935,5.334230769230763,5.357585497654509,5.344750000000005,5.331914502345501,5.362750779622255,5.3386999999999905,5.314649220377726,US3623971013,1.2667752541909667,,,,,,Buy
MTTR,"Matterport, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",1559584541,USD,4.83,USD,4.81,USD,0.019999999999999574,USD,0.41407867494823136,-0.41407867494824974,277228283.045,3170703,10353188,1766,3639512.9,2830778,2167828.0888888887,1.249999999999992,2.252461361364957,2.0711563549311247,4.826666666666666,,0.8626628604197176,0.8986428881227648,3.9002995,1.5032703,1.0543307,5.705547025211295,9.317416464630416,6.931348100766242,4.934177313502388,1.2930248666712933,0.5935988079406495,0.7489634536583162,0.9325796854738682,0.582686561323636,4.98,USD,5,USD,5,USD,5,USD,37.6,USD,4.85,USD,4.85,USD,4.85,USD,4.85,USD,4.85,USD,4.85,USD,4.85,USD,4.85,USD,4.98,USD,360155.251141553,USD,4.843079999999986,4.842550000000005,4.838000000000007,4.8322230769230705,4.8500471786104535,4.839769999999996,4.829492821389539,4.8514176771606445,4.836194999999998,4.820972322839352,US5770961002,0.8986428881227648,2024-11-12,2025-02-19,Neutral,5.5,USD,Strong buy
ARQT,"Arcutis Biotherapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",1554352174.9999998,USD,13.28,USD,13.205,USD,0.26010000000000133,USD,1.9585843373494078,-0.564759036144573,102980170.53,1835709,4159147,6836,1939565.4,2109080.3,2026951.8333333333,7.786259541984729,9.016435631056948,7.75410090280578,13.5,,0.9741613759528238,0.9585911239085093,1.700572,2.270784,1.3040615,4.9398941254319535,8.792462137372013,5.72129338594262,2.844023811555299,1.556545859343176,0.6693298329718359,0.5694828974926309,0.40239208852553,0.2996973618542674,16.2,USD,16.2,USD,16.2,USD,16.2,USD,40.88,USD,13.325,USD,13.325,USD,13.325,USD,13.325,USD,13.325,USD,13.39,USD,14.12,USD,14.99,USD,16.2,USD,201371.621621622,USD,13.285,13.273124999999991,13.233999999999998,13.238169230769255,13.317158478137932,13.235680000000002,13.154201521862072,13.306112237470787,13.241059999999996,13.176007762529204,US03969K1088,0.9585911239085093,2024-11-06,2025-02-25,Strong buy,19.5,USD,Buy
