Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
ALL,Allstate Corporation (The),Property/Casualty insurance,Finance,NYSE,"S&P 500, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",50458301406,USD,190.55,USD,193,USD,2.4499999999999886,USD,1.2857517711886584,1.2857517711886584,263298124.551,1282259,6689818,100,1774723.9,1442680,1481954.7444444445,2.3225944557422533,2.5762576199867766,2.2062066459529706,189.53666666666666,12.302437890604825,0.6193323681512828,0.735128634138578,-0.041151103,0.16799277,0.48058993,3.3641690629916985,8.681886148038599,8.823367591716368,7.444749795227852,2.0062402978839717,0.9127006471762993,0.708027744444237,0.9333593044021004,0.25194759095597574,198.79,USD,198.79,USD,198.79,USD,198.79,USD,198.79,USD,190.62,USD,191.2,USD,191.2,USD,191.2,USD,191.2,USD,191.2,USD,191.2,USD,195.19,USD,195.19,USD,1069176.02996255,USD,190.40599999999984,190.40062499999928,190.74475999999987,190.80413846153854,191.33647037142524,190.7152500000003,190.09402962857538,191.18915994835208,190.67014999999955,190.15114005164702,US0200021014,0.735128634138578,2024-10-30,2025-02-05,Buy,220.1875,USD,Neutral
O,Realty Income Corporation,Real estate investment trusts,Finance,NYSE,"S&P 500, S&P 500 Real Estate, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000",49344400473,USD,56.38,USD,56.74,USD,0.269999999999996,USD,0.47889322454770483,0.6385242993969482,869927462.56,7303144,28928282,36566,6305275.1,4748066.733333333,4758510.322222223,1.8929968005687965,2.284938608394048,1.7582772827477429,56.655,53.64925302121991,1.3158966177286116,1.225550226464731,0.15544087,0.8106317,0.9917767,4.737315493669901,4.641767227916749,4.62187234205662,4.283488174442783,1.6101364243130543,0.8454690257922447,1.0166435823598572,1.3309466274809274,0.2799986184703468,64.88,USD,64.88,USD,64.88,USD,64.88,USD,82.23483,USD,56.45,USD,56.74,USD,56.74,USD,56.74,USD,56.74,USD,56.74,USD,57.325,USD,60.05,USD,60.05,USD,9796141.14832536,USD,56.383999999999865,56.41561250000004,56.54297999999992,56.58247692307686,56.76668434206664,56.537124999999875,56.30756565793311,56.74727166398205,56.5148600000001,56.28244833601815,US7561091049,1.225550226464731,2024-11-04,2025-02-25,Buy,64.676471,USD,Sell
COR,"Cencora, Inc.",Medical distributors,Distribution services,NYSE,"S&P 500, S&P 500 Health Care, Russell 3000, Russell 1000, S&P 500 ESG",48820321326,USD,247.76,USD,246.26,USD,0.6100000000000136,USD,0.2462060058120817,-0.6054246044559252,176421696.416,1600347,6574152,600,1347479.3,1380065.1333333333,1409877.4444444445,2.20038973692758,2.599001682695448,1.7782596273268318,248.29333333333332,32.99770923232646,1.3872593152640507,1.2560297941012992,0.024751903,0.7284032,0.43534562,3.6330688318878024,10.707832902077508,10.539853248920558,5.023730417344196,2.0750558094661304,0.9917442991994204,0.9209436380203384,0.8762083622225062,0.276465747026597,250.8,USD,250.8,USD,250.8,USD,250.8,USD,250.8,USD,248.17,USD,248.78,USD,249.365,USD,249.365,USD,249.365,USD,250.22,USD,250.8,USD,250.8,USD,250.8,USD,,,247.7319999999997,247.83437500000025,248.35200000000083,249.06307692307644,248.9868668884191,248.19687500000163,247.40688311158416,250.32689007571852,249.19974999999985,248.07260992428118,US03073E1055,1.2560297941012992,2024-11-06,2025-01-30,Buy,270.333333,USD,Sell
ODFL,"Old Dominion Freight Line, Inc.",Trucking,Transportation,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, Dow Jones Transportation Average, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Composite Average, Russell 1000, NASDAQ Transportation",47590734765.00001,USD,222.91,USD,224.8805,USD,1.9705000000000155,USD,0.8839890538782538,0.8839890538782538,185076532.565,1696711,6957639,100,1590005.8,1441730.7666666666,1485118.2666666666,3.872970176780165,3.4093751526844773,2.6675006080389134,225.38,38.95733934532236,1.0916035663209094,1.062968793012305,0.8339642,1.1913712,0.98833656,1.9293948008749868,3.9678663180835785,6.740155671718649,6.093596303321739,1.8495581318548167,0.8858380461457349,1.2067981669026386,1.036720711157574,0.24097715638616315,231.36,USD,231.36,USD,231.36,USD,231.36,USD,231.36,USD,223.43,USD,223.52,USD,225.225,USD,225.225,USD,225.225,USD,227.78,USD,230.92,USD,231.36,USD,231.36,USD,256141.472360493,USD,222.7969999999998,222.80406249999976,223.20900000000046,224.3953846153854,223.83002314844828,223.08074999999957,222.33147685155086,227.72196081409598,225.07674999999955,222.43153918590312,US6795801009,1.062968793012305,2024-10-23,2025-01-29,Neutral,191.631579,USD,Sell
D,"Dominion Energy, Inc.",Electric utilities,Utilities,NYSE,"S&P 500, S&P 500 Utilities, Russell 3000, Dow Jones Utility Average, Dow Jones Composite Average, Russell 1000, PHLX Utilities Sector",47569747012,USD,56.63,USD,56.83,USD,0.14000000000000057,USD,0.2472187886279367,0.3531696980399006,838870946.44,5971873,21894838,900,5162264.6,4131473,3764290.722222222,1.731448763250878,2.7948959460971055,2.2493502677257466,56.93666666666667,20.19686864724134,1.2938124614525472,1.2378911532658543,-0.1661681,0.68778604,0.595878,3.6412658504787196,7.853175554839903,5.181063916587306,5.043952192637069,2.2165209900407614,1.4041961456221355,1.2387676899194422,1.132589314328977,0.3299464919379922,61.97,USD,61.97,USD,61.97,USD,61.97,USD,90.89,USD,56.87,USD,57.04,USD,57.09,USD,57.09,USD,57.09,USD,57.09,USD,57.58,USD,58.66,USD,61.97,USD,773220.338983051,USD,56.69700000000004,56.77124999999995,56.89700000000016,56.94307692307687,57.15888402467788,56.9034999999998,56.64811597532172,57.101205105191454,56.92024999999977,56.73929489480808,US25746U1097,1.2378911532658543,2024-11-01,2025-02-07,Neutral,60.615385,USD,Strong sell
PWR,"Quanta Services, Inc.",Engineering & construction,Industrial services,NYSE,"S&P 500, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",47362651811,USD,320.86,USD,321.2,USD,0.14999999999997726,USD,0.04674936109205799,0.1059652184753397,145881692.136,1075262,5174905,400,1045178.9,758051.5666666667,829649.5444444445,3.2663155190133657,3.1717894545941165,2.280649391018192,317.7366666666667,59.28238858916562,1.1176287665796454,1.0818324009036482,1.9206988,1.1281935,1.0083731,2.735988597246127,5.533260367262556,8.741650893960488,4.910346749757018,1.3465968832650164,0.6557808105170025,0.7682907475531987,1.5155937988787973,0.32498813889692013,320.99,USD,320.99,USD,320.99,USD,320.99,USD,320.99,USD,320.99,USD,320.99,USD,320.99,USD,320.99,USD,320.99,USD,320.99,USD,320.99,USD,320.99,USD,320.99,USD,397756.304761905,USD,320.78100000000086,320.6637499999994,319.94699999999796,318.93048461538416,321.1950848093994,320.0472499999999,318.8994151906004,320.4449482384837,318.78631499999995,317.1276817615162,US74762E1029,1.0818324009036482,2024-10-31,2025-02-20,Buy,330.754211,USD,Buy
TEL,TE Connectivity plc,Semiconductors,Electronic technology,NYSE,"S&P 500, S&P 500 Information Technology, S&P 500 ESG",47168176757.99999,USD,155.2,USD,156.99,USD,1.8000000000000114,USD,1.1597938144329971,1.1533505154639307,303534846.384,1189827,6098669,480,1721515.3,1565690.6333333333,1669328.3444444444,1.1931007651407104,2.1012635060528257,1.9814571516836164,155.16,15.118012059342092,0.591135173399257,0.686560663597929,1.1080965,1.2311344,1.32724,4.163945049248315,3.9753178758414363,4.27730240936726,3.9914799520602204,1.3007267448733042,0.6592668145486755,0.900625180432958,0.7622320289984349,0.1951462515671787,156.79,USD,156.79,USD,159.98,USD,159.98,USD,166.44,USD,155.47,USD,155.51,USD,155.51,USD,155.51,USD,155.51,USD,156.06,USD,156.06,USD,156.79,USD,156.79,USD,,,155.28699999999975,155.34437499999993,155.34599999999995,155.5265384615386,155.50502820720854,155.34899500000037,155.1929617927922,156.0143069516995,155.42824999999957,154.84219304829963,IE000IVNQZ81,0.686560663597929,2024-10-30,2025-01-22,Buy,169.764706,USD,Sell
ROST,"Ross Stores, Inc.",Apparel/Footwear retail,Retail trade,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Discretionary, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",47123545006,USD,142.04,USD,143.81,USD,0.7199999999999989,USD,0.5068994649394529,1.2461278513094975,325023898.181,3118550,12568576,300,2711283.6,2273297.566666667,2161320.777777778,2.8760902472428524,2.4723556245000626,1.8091257520259019,141.11666666666667,22.90044336960903,1.3276811830981734,1.2197099464001122,1.0022557,1.0511879,1.0995635,3.8402519608600207,7.260428066289671,9.657800568650698,3.123964882895194,1.1375251712255403,0.7702194020350497,0.6989382952767942,1.1666878541506513,0.31483347322949895,150.95,USD,163.6,USD,163.6,USD,163.6,USD,163.6,USD,142.225,USD,142.58,USD,142.58,USD,142.58,USD,142.58,USD,142.58,USD,142.58,USD,145.66,USD,145.66,USD,188675.37962962998,USD,142.08899999999994,142.13499999999993,142.2868199999988,142.20762307692308,142.66677527537584,142.3174549999993,141.9681347246228,142.54616976730733,142.06596999999994,141.58577023269254,US7782961038,1.2197099464001122,2024-08-22,2024-11-14,Buy,175,USD,Neutral
VST,Vistra Corp.,Electric utilities,Utilities,NYSE,"S&P 500, S&P 500 Utilities, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000",46631587540,USD,135.73,USD,135.95,USD,0.6300000000000239,USD,0.46415678184633014,0.16208649524791782,340771971.802,14877347,39470160,28368,6743403.1,7935865.933333334,7190111.211111112,13.613290263036447,6.725745136953336,5.364224999749288,136.51333333333332,25.224873624739814,2.893200746952781,2.662657947889758,2.397489,1.1449765,1.1112914,2.48621044942689,4.006749809068296,3.229291961427901,1.765016480379209,0.8010388325791923,0.5760216276776056,0.8074766037556325,1.066943144836042,0.31236597477040284,143.79,USD,143.865,USD,143.865,USD,143.865,USD,143.865,USD,135.88,USD,136.47,USD,136.98,USD,136.98,USD,136.98,USD,136.98,USD,143.79,USD,143.79,USD,143.79,USD,3191581.10882957,USD,135.62899999999982,135.6469125,136.04439999999997,136.09904615384605,136.44794421411152,135.88856499999991,135.3291857858883,136.86960935051906,135.8532000000002,134.83679064948132,US92840M1027,2.662657947889758,2024-11-07,2025-02-26,Strong buy,157.083333,USD,Neutral
HWM,Howmet Aerospace Inc.,Aerospace & defense,Electronic technology,NYSE,"S&P 500, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000",45394066067,USD,111.22,USD,111.99,USD,0.9300000000000068,USD,0.8361805430677997,0.692321524905589,403628812.71,2607778,12689561,2430,2679583.7,2187249.3,2545770.9777777777,3.4777522832590946,3.453399619344244,2.241204695533301,112.45166666666665,42.58039816232772,0.9449708698546261,0.9964214039909233,0.67774624,1.3007529,1.4701182,6.449641655285056,8.206865678674928,5.803695590712984,4.82987772870643,1.1794023430246414,0.6238806510283744,0.8762421137030854,1.1591582221489494,0.22757114190064337,115.38,USD,115.38,USD,115.38,USD,115.38,USD,115.38,USD,111.36,USD,111.47,USD,111.85,USD,111.85,USD,111.85,USD,112.96,USD,115,USD,115.38,USD,115.38,USD,286206.896551724,USD,111.24400000000028,111.24875000000044,111.35300000000025,111.6557692307696,111.54606636965526,111.33662500000023,111.12718363034519,112.22752274857895,111.72902000000003,111.23051725142112,US4432011082,0.9964214039909233,2024-11-06,2025-01-29,Buy,119.45,USD,Sell
NDAQ,"Nasdaq, Inc.",Investment banks/Brokers,Finance,NASDAQ,"S&P 500, NASDAQ Composite, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG, NASDAQ Real Estate and Other Financial Services, KBW NASDAQ Financial Technology Index",44934551641.00001,USD,78.18,USD,79,USD,0.519999999999996,USD,0.665131747249931,1.0488616014325827,326156772.744,2288058,10528237,10537,2684915.1,2728019.6666666614,2884582.7777777803,1.5236983725604765,2.5276472602147027,1.8170443410015218,77.86166666666666,46.705299002329895,0.5518333844353198,0.8000241120036135,0.48431334,0.9447715,0.9596188,2.3254960487363294,6.388824005030995,4.637929799141795,3.2189835078540034,0.9851126218892241,0.4167413701186984,0.5568890013816723,0.8032449725515444,0.22097930824407305,79.2706,USD,79.2706,USD,79.2706,USD,79.2706,USD,79.2706,USD,78.25,USD,78.28,USD,78.28,USD,78.28,USD,78.28,USD,78.29,USD,78.29,USD,79.2706,USD,79.2706,USD,711319.648093842,USD,78.20999999999997,78.19125000000022,78.19869999999995,78.19949999999987,78.29923773500933,78.19617500000035,78.09311226499138,78.3340015966063,78.15492500000018,77.97584840339405,US6311031081,0.8000241120036135,2024-10-24,2025-01-22,Buy,82.388889,USD,Buy
KDP,Keurig Dr Pepper Inc.,Food: specialty/candy,Consumer non-durables,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Staples, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",44654450465,USD,32.92,USD,33.13,USD,0.16989999999999839,USD,0.5160996354799464,0.6379100850546805,1125793816.2,7135373,43032401,3488,19562517.79999996,12178041.866666663,9017545.544444455,0.8966565349544126,1.3758679881045246,1.5758121255792217,33.005,19.92253691600097,0.3315857233379011,0.3422723924947561,0.23987347,0.42492372,0.6334857,4.20910396867505,7.706994508725888,7.560646386019136,4.900362218111083,1.3175228565394113,0.6251010014807499,0.5678587703933842,0.9006820886957887,0.2881179637624674,37.27,USD,38.28,USD,38.28,USD,38.28,USD,41.31,USD,32.995,USD,33.07,USD,33.075,USD,33.075,USD,33.075,USD,33.11,USD,33.195,USD,33.23,USD,33.23,USD,527188.6120996439,USD,32.92580000000007,32.95601249999998,33.01579999999997,33.05337692307689,33.10886018972358,33.00640500000002,32.903949810276465,33.12228218151886,33.04144499999996,32.96060781848106,US49271V1008,0.3422723924947561,2024-10-24,2025-02-20,Buy,38.647059,USD,Strong sell
KVUE,Kenvue Inc.,Household/Personal care,Consumer non-durables,NYSE,"S&P 500, S&P 500 Consumer Staples, Russell 3000, Russell 1000",43991392907,USD,22.97,USD,23.04,USD,0.07000000000000028,USD,0.30474531998258725,0.30474531998258725,1914648389.6346002,28744377,80594564,927,17849504.1,15461214.633333333,16147726.566666666,6.102540834845746,3.6607067808554223,2.221306396838737,22.798333333333332,41.379931543865965,2.246687242777441,1.7807758500224773,-0.050063763,1.3115457,1.3115457,4.998712658320087,7.643737841574237,7.985523890059461,2.995516644675359,1.6402296165221308,1.0752895459088165,1.0468586739562162,1.054143299266587,0.25136624850390804,23.57,USD,23.57,USD,23.57,USD,23.57,USD,27.795,USD,23.02,USD,23.07,USD,23.07,USD,23.07,USD,23.07,USD,23.13,USD,23.385,USD,23.57,USD,23.57,USD,701954.5454545451,USD,22.94100000000001,22.931249999999984,22.950000000000124,22.910700000000006,23.04388725310485,22.962064999999974,22.8802427468951,22.989534443732335,22.91257999999997,22.835625556267605,US49177J1025,1.7807758500224773,2024-11-07,2025-02-06,Buy,24.25,USD,Buy
DFS,Discover Financial Services,Finance/Rental/Leasing,Finance,NYSE,"S&P 500, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",43893583460.019,USD,174.825,USD,175.01,USD,0.17500000000001137,USD,0.1001001001001066,0.10582010582010713,249778728.12800002,3360874,14301810,667,2561570.2,1636767.7,1371783.888888889,4.481456043956051,3.753488111240121,3.052688195429881,176.66499999999996,14.106753812636164,1.5771365920198945,1.4210251620097067,0.7576581,1.1039872,1.4016727,2.121452585031953,3.650122972904939,6.885335548300422,5.200196069015568,1.6255466594614252,0.7344537914058176,1.055323390590723,2.237727555131724,0.47953980347391484,188.26,USD,188.26,USD,188.26,USD,188.26,USD,188.26,USD,175.075,USD,175.51,USD,176.32,USD,176.32,USD,176.32,USD,179.55,USD,180.45,USD,188.26,USD,188.26,USD,976587.677725118,USD,174.8859999999998,174.92750000000046,175.15800000000038,175.92859230769244,175.53463657773642,175.0872500000002,174.639863422264,178.07592695230716,176.3443349999999,174.61274304769262,US2547091080,1.4210251620097067,2024-10-16,2025-01-15,Buy,158.166667,USD,Sell
PCG,Pacific Gas & Electric Co.,Electric utilities,Utilities,NYSE,"S&P 500, S&P 500 Utilities, Russell 3000, Russell 1000",43518710962.99999,USD,20.36,USD,20.36,USD,0.010000000000001563,USD,0.04911591355599983,0,2085489797.5600002,14359133,48837659,316,9726971.6,9686147.9,12388029.788888888,3.1658291457286563,2.2476292869219403,1.7899547919107786,20.263333333333332,15.850525496302064,1.8634042568521583,1.5582619173647654,0.047117554,0.4576621,1.0343301,5.156841434056351,6.154731885598628,3.689927057579,2.595787963559368,0.8572925753500561,0.6646175987404308,0.945264777111765,0.7440883525081249,0.2016761050545231,20.93,USD,20.93,USD,20.93,USD,20.93,USD,71.57,USD,20.4,USD,20.475,USD,20.495,USD,20.495,USD,20.495,USD,20.495,USD,20.53,USD,20.53,USD,20.53,USD,872117.101035345,USD,20.389999999999954,20.391249999999996,20.428000000000043,20.427299999999967,20.507857242032184,20.430700000000037,20.35354275796789,20.539823558182892,20.378744999999974,20.217666441817055,US69331C1080,1.5582619173647654,2024-11-07,2025-02-20,Buy,23.533333,USD,Neutral
VLO,Valero Energy Corporation,Oil refining/Marketing,Energy minerals,NYSE,"S&P 500, S&P 500 Energy, Russell 3000, Russell 1000, S&P 500 ESG",43090412456,USD,136.11,USD,136.07,USD,0.2699999999999818,USD,0.19836896627726236,-0.02938799500405588,314958702.855,2106212,10328091,356,2657243.799999976,2700649.833333331,2744807.222222228,2.4278651022064945,2.846945920155783,2.4096318941754946,136.80666666666667,12.209474430161736,0.6681356208049926,0.7455383877164127,0.7488351,0.7203569,1.3731252,2.5260683060263704,11.404091409335146,9.009150395343523,5.878479120116635,2.022956828739812,0.8852273451700327,0.7660980820432449,0.7181507419753617,0.19838302790574727,144.07,USD,153.59,USD,167.78,USD,184.79,USD,184.79,USD,136.3,USD,136.3,USD,136.3,USD,136.3,USD,136.3,USD,136.54,USD,138.8,USD,139.8756,USD,139.8756,USD,14614553.895841701,USD,136.13869999999977,136.12668749999983,136.08399999999995,136.11442307692312,136.22209660645265,136.0816749999999,135.94125339354716,136.42264532003898,136.05699999999996,135.69135467996094,US91913Y1001,0.7455383877164127,2024-10-24,2025-01-23,Buy,154,USD,Neutral
KR,Kroger Company (The),Food retail,Retail trade,NYSE,"S&P 500, S&P 500 Consumer Staples, Russell 3000, Russell 1000, S&P 500 ESG",42909971495,USD,59.31,USD,59.4999,USD,1.0399999999999991,USD,1.7534985668521315,0.3201820940819329,717682918.794,3518885,15447078,834,3513494.6,3189555.5,3929671.722222222,1.5935919055649246,1.8018592241959495,1.7319382543393533,59.61833333333333,15.522520872045854,0.8608547670905234,0.9997707753843675,-0.062352967,0.7022249,0.47067934,5.1140593761240725,9.699298387665886,8.455636697909316,5.2004531903328814,1.2587778414092274,0.6932391208782247,0.780061823185844,0.8051902928662522,0.1845351802540753,60.245,USD,60.245,USD,60.245,USD,60.245,USD,62.78,USD,59.44,USD,59.57,USD,59.665,USD,59.665,USD,59.665,USD,59.92,USD,60.245,USD,60.245,USD,60.245,USD,362413.043478261,USD,59.38200000000006,59.40124999999994,59.484000000000016,59.57615384615364,59.636815868310734,59.48225499999977,59.3276941316888,59.72838174962141,59.55544999999999,59.382518250378574,US5010441013,0.9997707753843675,2024-03-07,2024-11-28,Buy,58.833333,USD,Sell
IT,"Gartner, Inc.",Internet software/Services,Technology services,NYSE,"S&P 500, S&P 500 Information Technology, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000",41710364599,USD,540.75,USD,549.99,USD,3.25,USD,0.6010171058714748,1.7087378640776716,74906611.689,267880,1926493,400,357196.2,267565.06666666665,307125.5111111111,1.7059197724189323,2.5415635876636413,1.5963625575716933,538.553,39.87155570957728,0.6541280497196025,0.7675715078189829,0.8739493,1.0524937,1.3213481,2.2290830503241743,10.444640382919763,10.341240875912408,9.437555798035909,2.0163472338982573,0.8620538640200789,0.532204736100666,1.516920755425344,0.3045302575571918,542.13,USD,542.13,USD,542.13,USD,542.13,USD,542.13,USD,541.09,USD,541.09,USD,541.09,USD,541.09,USD,541.09,USD,541.09,USD,542,USD,542.13,USD,542.13,USD,291888.916341355,USD,540.4754000000006,540.1327500000003,539.7011799999998,538.8171846153845,540.7267068570563,539.9398499999988,539.1529931429413,540.6179557599226,538.1539200000001,535.6898842400776,US3666511072,0.7675715078189829,2024-11-05,2025-02-11,Neutral,546.111111,USD,Strong buy
GEHC,GE HealthCare Technologies Inc.,Medical specialties,Health technology,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Health Care, Russell 3000, Russell 1000",40355588980,USD,88.33,USD,88.61,USD,0.5900000000000034,USD,0.6679497339522285,0.31699309407902315,442287445.37972,2497321,9748459,580392,3111352.8,2779803.8,2741989.222222222,2.4155728531021063,2.636245704615699,2.0801407944087105,88.04863333333333,24.192046450482035,0.7480127957553047,0.8349956147467686,0.62370205,1.4329264,1.4329264,7.424044304284286,8.003994185335634,6.079543941559191,4.801214888138157,1.9995228236052276,0.9645625905661412,1.1175523636246247,0.6630242134386926,0.20672484226376261,91.955,USD,94.55,USD,94.55,USD,94.55,USD,94.55,USD,88.41,USD,88.44,USD,88.57,USD,88.57,USD,88.57,USD,88.88,USD,88.88,USD,90,USD,90,USD,383372.549019608,USD,88.30000000000004,88.28437499999944,88.32100000000004,88.49692307692273,88.4517460294695,88.32731404999986,88.20288207053021,88.90810610485092,88.54922500000018,88.19034389514944,US36266G1076,0.8349956147467686,2024-10-30,2025-02-03,Buy,96.352941,USD,Sell
CTSH,Cognizant Technology Solutions Corporation,Information technology services,Technology services,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Information Technology, Russell 3000, NASDAQ-100 Technology Sector, Russell 1000, NASDAQ Computer",40340261223,USD,81.36,USD,81.71,USD,0.3499999999999943,USD,0.4301868239921267,0.4301868239921267,494798140.144,5172875,16742399,243,4255627.5,3235076.0000000386,3408239.7444444154,2.682619647355158,2.113918970959049,1.791153052872172,80.76333333333334,17.999601778721708,1.2281163313105952,1.189437475603641,0.6980281,0.9755299,1.0511775,1.7117494494739418,6.5424894108164295,13.335551674606537,9.68244997999835,3.224348114397264,1.8830704696080336,1.3732602051795517,1.121712620189628,0.2582053321697357,81.53,USD,81.53,USD,81.53,USD,81.53,USD,93.468,USD,81.53,USD,81.53,USD,81.53,USD,81.53,USD,81.53,USD,81.53,USD,81.53,USD,81.53,USD,81.53,USD,55660.0517687662,USD,81.39899999999976,81.40937499999993,81.37499999999996,81.23115384615382,81.50310778585211,81.40100000000004,81.29889221414797,81.45494851330638,81.15149999999964,80.84805148669291,US1924461023,1.189437475603641,2024-10-30,2025-01-30,Neutral,82.736842,USD,Buy
A,"Agilent Technologies, Inc.",Medical specialties,Health technology,NYSE,"S&P 500, S&P 500 Health Care, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",40119563579,USD,139.63,USD,138.8,USD,2.259999999999991,USD,1.6185633459858133,-0.594428131490356,286181273.952,2182801,7747848,374,1690227.4,1470636.3333333333,1535365.9555555556,1.8172566693319765,3.1490715046076985,2.2058835855698713,139.09,28.938260346935813,1.6745227676075878,1.3189487738972494,0.95972085,1.239461,1.0717216,4.0241492864983535,7.937507729818549,7.636237198128715,2.3479018783746852,0.6818776616237933,0.4837736616345172,0.49702769713280637,1.1043956450436245,0.27704335330580737,146.66,USD,150.08,USD,155.35,USD,155.35,USD,179.57,USD,139.785,USD,139.785,USD,139.785,USD,139.785,USD,139.785,USD,140.07,USD,140.07,USD,143.07,USD,143.07,USD,377513.812154696,USD,139.63899999999995,139.5537499999997,139.50499999999982,139.57653846153877,139.79862496637716,139.5625000000001,139.32637503362307,139.8955981554811,139.46925000000036,139.0429018445196,US00846U1016,1.3189487738972494,2024-08-21,2024-11-25,Buy,150.6,USD,Buy
KHC,The Kraft Heinz Company,Food: major diversified,Consumer non-durables,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Staples, S&P 100, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG, NASDAQ US Benchmark Food Producers",39685120727.00001,USD,32.82,USD,32.93,USD,0.060000000000002274,USD,0.18281535648995206,0.33516148689823105,1204421589.41,8671061,35246886,13938,8768151.3,6858971.066666666,7488503.233333333,2.1332723391277844,1.6542180481728659,1.5666226269944343,33.033166666666666,29.47198275862069,0.953541622838032,0.9967466927203761,-0.2622799,0.15675732,0.47509608,3.482968163203684,5.597205696081065,4.454133222290826,3.540127343945977,1.3280142587672026,0.7410285611322937,0.9215146145771221,1.0142239564634175,0.24909684571450857,36.31,USD,36.53,USD,36.7,USD,38.96,USD,97.77,USD,32.88,USD,32.9599,USD,32.985,USD,32.985,USD,32.985,USD,33.029,USD,33.4895,USD,34.08,USD,34.08,USD,740000,USD,32.81267999999998,32.84105000000005,32.899000000000186,32.93653846153857,32.9926786117497,32.89212000000001,32.79156138825032,33.02152022743753,32.909735000000026,32.797949772562525,US5007541064,0.9967466927203761,2024-10-30,2025-02-12,Buy,36.833333,USD,Strong sell
