Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
HROW,"Harrow, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",1413904387.0000002,USD,39.7,USD,41,USD,0.7999999999999972,USD,2.015113350125937,3.274559193954653,30468625.1529,488857,1591478,8708,906685.4,652420.1,600350.7777777778,7.752751119727985,11.055146950723856,7.003759561971367,38.914966666666665,,0.5122262034883099,0.5493685751290242,3.045548,-0.23492575,0.76250356,2.823786107402221,4.880618556701031,5.409059486168248,3.4662829438387406,0.8380102777296611,0.3719216872101069,0.33948985055220166,0.5828431743085184,0.9727665962221537,57.7245,USD,59.23,USD,59.23,USD,59.23,USD,160,USD,39.72,USD,39.96,USD,39.96,USD,39.96,USD,39.96,USD,39.96,USD,39.96,USD,40.06,USD,54.19,USD,413311.111111111,USD,39.64799999999994,39.64437500000008,39.63500000000007,39.56461538461539,39.959608135248146,39.677500000000116,39.395391864752085,39.789302487746774,39.540169999999804,39.291037512252835,US4158581094,0.5493685751290242,2024-11-13,2025-03-13,Strong buy,60.85,USD,Buy
SABR,Sabre Corporation,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",1412225687,USD,3.66,USD,3.66,USD,0.029999999999999805,USD,0.8196721311475357,0,359497856.676,4955402,6890846,745,4451302,4179327.5,3642697.688888889,13.473053892215574,5.962881208254433,6.101780072822488,3.5700000000000003,,1.3523703588224099,1.1644221499255536,2.0853844,0.8989062,1.7578573,2.1223712765610983,5.3856212263242105,4.392470776895025,3.360296757209525,1.3817727506247348,0.8752359140772668,0.7278218772808284,0.3599208881326569,0.6324782188750959,4.3,USD,4.3,USD,4.3,USD,4.68,USD,30.455,USD,3.67,USD,3.67,USD,3.67,USD,3.67,USD,3.67,USD,3.67,USD,3.71,USD,3.8,USD,3.905,USD,466581.835686778,USD,3.6609999999999987,3.6575000000000095,3.645999999999998,3.620384615384627,3.6681935779605603,3.6453750000000036,3.622556422039447,3.6625951016985487,3.606544999999998,3.550494898301447,US78573M1045,1.1644221499255536,2024-10-31,2025-02-18,Neutral,4.18,USD,Buy
PBI,Pitney Bowes Inc.,Information technology services,Technology services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",1409998411.9999998,USD,7.76,USD,7.82,USD,0.040000000000000036,USD,0.5154639175257737,0.7731958762886663,162214294.554,1869774,3377916,2875,2534736.2,1815137.9333333333,1948424.2444444445,7.76699029126213,4.975323872501695,4.791866049509243,7.580000000000001,,0.7818704433466993,0.7182149180283286,1.5335433,1.6080071,1.9622903,2.925530787587476,3.533680865940329,7.005516202325553,4.590733905542838,2.225174836724678,1.3034269320698246,1.346723076039991,0.3934399787961095,0.8754084443837572,8.8,USD,8.8,USD,8.8,USD,8.8,USD,71.580419,USD,7.77,USD,7.77,USD,7.77,USD,7.77,USD,7.77,USD,7.77,USD,7.77,USD,7.77,USD,8.8,USD,311080.761904762,USD,7.7569999999999935,7.751874999999998,7.726060000000004,7.707707692307694,7.777524418170996,7.731440000000022,7.685355581829048,7.755945816241025,7.696910000000017,7.637874183759009,US7244791007,0.7182149180283286,2024-11-07,2025-02-04,Neutral,15,USD,Strong buy
EVH,"Evolent Health, Inc",Miscellaneous commercial services,Commercial services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1392938628,USD,11.95,USD,12.02,USD,0.08999999999999986,USD,0.7531380753138064,0.5857740585774083,111833949.44399999,3396121,5274828,4762,5348455.9,2800131.1666666665,2514045.4777777777,3.862300587741386,6.879362280644959,6.237285949374975,12.076666666666668,,0.6798640160296688,0.6643296632187699,-0.5927723,0.61451423,1.5860974,3.089749188919391,11.493016312245238,12.193664654182443,4.9799117993104165,2.945869658052891,1.5880053981323103,0.9017207501751849,0.45805716831912885,1.6590797434531035,25.22,USD,33.63,USD,33.63,USD,35,USD,39.7791,USD,11.98,USD,12.015,USD,12.08,USD,12.08,USD,12.08,USD,12.23,USD,12.37,USD,12.62,USD,25.22,USD,417850.212765957,USD,11.943159999999988,11.960725000000018,11.976919999999991,12.010738461538462,12.018900618380332,11.97078999999999,11.922679381619648,12.155517440547477,12.041979999999937,11.928442559452396,US30050B1017,0.6643296632187699,2024-11-07,2025-02-19,Strong buy,25.714286,USD,Strong sell
AMRC,"Ameresco, Inc.",Engineering & construction,Industrial services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000, NASDAQ Clean Edge Green Energy",1391306168,USD,26.53,USD,26.8,USD,0.129999999999999,USD,0.49001130795325665,1.0177157934413854,31986683.932,271180,657779,200,541432.9,429262.93333333335,392872.6666666667,3.1345565749235487,6.459559697710641,7.412437696715547,26.55666666666667,26.466480446927378,0.3840249303157421,0.4950444441036808,1.0433457,2.2730105,1.8167691,5.572829050408956,14.701347409362413,7.19936360298617,4.62891027338807,1.6218403782008652,0.8215897457326118,0.6583190250848026,0.34978058251652777,0.6694646212917459,35.515,USD,39.68,USD,39.68,USD,39.68,USD,101.86,USD,26.65,USD,26.68,USD,26.715,USD,26.715,USD,26.715,USD,26.97,USD,26.98,USD,28.315,USD,35.515,USD,914592.8143712579,USD,26.574,26.59125000000006,26.59699999999999,26.664807692307683,26.660966657159832,26.601000000000106,26.54103334284038,26.883044386857836,26.69962500000011,26.516205613142386,US02361E1082,0.4950444441036808,2024-11-07,2025-03-04,Buy,37.545455,USD,Sell
SDGR,"Schrodinger, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",1378038382,USD,18.93,USD,18.79,USD,0.019999999999999574,USD,0.10565240359217948,-0.739566825145275,62053328.1078,672216,1673811,450,1167652.1,792861.4666666667,697455.1444444444,6.480446927374303,8.188773513945417,5.51361683413042,18.63,,0.5007776269501989,0.5580449201355614,0.8511856,1.8236396,1.5009168,2.609223942099424,12.74374460742019,8.773196221611844,2.6015889905066305,1.0531696656029605,0.45197504419915735,0.26890858277470897,0.4728103625972344,0.8922596629201266,23.65,USD,23.65,USD,24.77,USD,38,USD,117,USD,18.97,USD,18.97,USD,18.97,USD,18.97,USD,18.97,USD,18.97,USD,19.06,USD,19.06,USD,23.65,USD,249903.114186851,USD,18.908999999999953,18.895624999999963,18.855000000000025,18.792307692307652,18.96155149320883,18.857750000000017,18.753948506791204,18.9200464203579,18.788750000000007,18.657453579642116,US80810D1037,0.5580449201355614,2024-11-12,2025-02-26,Buy,32,USD,Strong buy
LILAK,Liberty Latin America Ltd.,Major telecommunications,Communications,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",1376485118.0000002,USD,6.91,USD,6.94,USD,0.05999999999999961,USD,0.8683068017366079,0.4341534008683104,127267587.6,796564,1739947,2800,1225005.4,711403.2333333333,834488.3111111111,5.143721633888046,5.059427503466876,4.589770692928029,6.816666666666666,,0.659463605200166,0.6669016472361178,-0.12757935,1.1356833,1.1145695,1.6611343215246381,6.386865404012103,5.395569341393349,3.9539702776871812,1.4355326014931835,0.7861209887492082,0.6752804741078243,0.514606698372137,0.6381565275195666,10.67,USD,10.67,USD,10.93,USD,10.93,USD,69.89,USD,6.92,USD,6.92,USD,6.92,USD,6.92,USD,6.92,USD,6.92,USD,6.93,USD,6.93,USD,10.67,USD,425575.471698116,USD,6.911739999999999,6.902337500000009,6.8950000000000005,6.88115384615383,6.917031219794021,6.895685000000017,6.874338780206013,6.9104393381959035,6.877499999999988,6.844560661804072,BMG9001E1286,0.6669016472361178,2024-11-06,2025-02-19,Buy,11.1625,USD,Strong buy
DAWN,"Day One Biopharmaceuticals, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",1363441998,USD,13.52,USD,13.9,USD,0.16999999999999993,USD,1.2573964497041414,2.8106508875739706,68436616.75,819786,2354523,2331,1346895,1224928.9666666666,1070200.111111111,4.144282425172686,6.306618986193674,5.519201502808578,13.366666666666665,,0.4574036712405988,0.5719804074875314,1.4815669,-1.8016243,-1.5182495,4.9164186284236795,9.241192069705772,7.159307207365309,5.313225152460125,1.3521944811094972,0.604082822845479,0.5695033828178812,0.4207459294100122,0.8962644222024874,16.76,USD,16.76,USD,16.76,USD,18.0699,USD,28.699,USD,13.55,USD,13.55,USD,13.55,USD,13.55,USD,13.55,USD,13.55,USD,13.55,USD,13.76,USD,16.76,USD,0,USD,13.521000000000006,13.517500000000009,13.490999999999996,13.471153846153856,13.548216260807953,13.48524999999999,13.422283739192027,13.511628018612583,13.466325000000037,13.42102198138749,US23954D1090,0.5719804074875314,2024-10-30,2025-03-10,Strong buy,37,USD,Buy
MDXG,"MiMedx Group, Inc",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1357782972,USD,9.24,USD,9.25,USD,0.009999999999999787,USD,0.1082251082251059,0.1082251082251059,114619349.46,1024906,2712487,1895,1473146.2,859502.5333333333,726626.4666666667,3.4292035398230145,7.8252315265186,5.113165192353576,9.21,15.789473684210526,0.659641429024667,0.7035065156855843,0.96122295,1.3132492,1.9383692,4.7199842540349035,5.394927807286601,5.33018142024178,3.9624579381177383,1.927906446092413,0.5887415088876865,0.3674095491310228,0.7860124523514794,1.200963589274196,9.49,USD,9.49,USD,9.49,USD,9.49,USD,18.25,USD,9.26,USD,9.27,USD,9.3,USD,9.3,USD,9.3,USD,9.35,USD,9.35,USD,9.49,USD,9.49,USD,359192.17877095,USD,9.252000000000013,9.256250000000005,9.259999999999994,9.268461538461535,9.273915287093358,9.256675000000007,9.239434712906656,9.321867344555773,9.277295000000004,9.232722655444235,US6024961012,0.7035065156855843,2024-10-30,2025-03-04,Strong buy,13,USD,Sell
ATEC,"Alphatec Holdings, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1356718454,USD,9.57,USD,9.7,USD,0.129999999999999,USD,1.358411703239279,1.358411703239279,99974651.832,1835501,3443020,325,2103628.1,2655863.8,2490367.6555555556,13.609467455621306,6.994871709817281,6.963335807689712,9.206666666666665,,0.7473537178968321,0.8555969035566381,1.1940582,0.75742936,1.3138345,4.04578098457709,4.181246355964302,4.485801831838374,3.3358578894621083,1.576437605490094,0.7723884281277517,0.826337657501645,0.2975749819561103,0.7618315609374698,9.86,USD,9.86,USD,11.97,USD,17.339,USD,108.0432,USD,9.6,USD,9.6,USD,9.6,USD,9.6,USD,9.6,USD,9.6,USD,9.6,USD,9.6,USD,9.86,USD,574805.721096543,USD,9.574999999999996,9.574374999999954,9.528999999999971,9.428846153846159,9.61777431184313,9.526499999999968,9.435225688156807,9.58283464164654,9.42625000000001,9.26966535835348,US02081G2012,0.8555969035566381,2024-10-30,2025-03-04,Strong buy,16.833333,USD,Buy
LNN,Lindsay Corporation,Trucks/Construction/Farm machinery,Producer manufacturing,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1354725653,USD,124.9,USD,126.5,USD,1.5999999999999943,USD,1.28102481985588,1.28102481985588,10733566.242,72257,140721,100,87164.8,74604.36666666667,66213.15555555555,1.4106201864612964,2.28151868270895,2.8484895966210693,124.44666666666666,20.78099262931967,0.9306359705825559,0.8518481841181367,0.6393276,0.8037822,0.6101034,13.491207034372502,12.652102121173632,9.833528526016396,11.980145831503119,5.1027128157156225,2.2272489710589927,1.9965479112165914,0.4180817279796356,0.5304927565046591,134.8652,USD,134.8652,USD,134.8652,USD,135.05,USD,183.08,USD,125.025,USD,125.025,USD,125.025,USD,125.025,USD,125.025,USD,125.09,USD,125.09,USD,125.94,USD,134.8652,USD,474276.5625,USD,124.74000000000008,124.64999999999993,124.56299999999995,124.68769230769216,125.14858412694812,124.58512499999972,124.02166587305132,125.12237674054786,124.73200000000043,124.34162325945299,US5355551061,0.8518481841181367,2024-10-24,2025-01-02,Neutral,132,USD,Strong buy
AMPL,"Amplitude, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",1339400656,USD,10.49,USD,10.5,USD,0.01980000000000004,USD,0.18875119161105852,0.09532888465204754,74654251.53507999,535524,1331945,353,610788.3,431509.36666666664,498129.8,9.697601668404586,5.252718858640031,4.482217851443122,10.200000000000001,,0.9380834804256666,0.919133441038473,1.1819458,1.0856144,1.3192393,2.6415226529659037,8.370384566245049,5.452024403771492,3.423053892215569,1.2036616243588911,0.6884377226699316,1.1708659275272981,0.6255822217596438,0.657091295401554,11,USD,11,USD,11,USD,14.42,USD,87.98,USD,10.52,USD,10.52,USD,10.52,USD,10.52,USD,10.52,USD,10.52,USD,10.52,USD,10.52,USD,11,USD,409309.62962963,USD,10.494799999999985,10.479874999999971,10.431000000000008,10.392246153846203,10.519210346201127,10.432700000000006,10.346189653798884,10.496303720039373,10.34496000000005,10.193616279960727,US03213A1043,0.919133441038473,2024-11-07,2025-02-12,Neutral,11.375,USD,Strong buy
VITL,"Vital Farms, Inc.",Agricultural commodities/Milling,Process industries,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",1319382117.0000002,USD,30.13,USD,30.24,USD,0.14000000000000057,USD,0.4646531695984088,0.36508463325588925,31979194.5632,1519102,2631105,610,1730529,1295466.6,1100073.4333333333,6.4061950017599445,4.8610209748906525,5.412205231597598,29.59,26.78222222222222,0.9983209297483915,0.9210849907303477,1.0794076,1.4633018,0.9707256,3.801260792363845,7.380223530170838,6.483525770789483,2.7723880597014925,1.692867181616576,1.084246109606885,1.1490840865027483,0.4477201184016754,1.2275139524983674,40.37,USD,41.57,USD,48.41,USD,48.41,USD,48.41,USD,30.23,USD,30.23,USD,30.23,USD,30.23,USD,30.23,USD,30.23,USD,30.23,USD,30.23,USD,37.29,USD,1055608.50111857,USD,30.075000000000024,30.06312500000008,30.099999999999987,30.053615384615433,30.174858139280943,30.083085000000022,29.9913118607191,30.16453605051714,30.052350000000196,29.940163949483253,US92847W1036,0.9210849907303477,2024-11-07,2025-03-06,Strong buy,42,USD,Buy
IMAX,Imax Corporation,Electronics/Appliances,Consumer durables,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1311797718,USD,24.9,USD,24.98,USD,0.10000000000000142,USD,0.4016064257028169,0.32128514056225643,42203662.0818,433756,742700,900,542226.4,672606.5333333333,731618.5555555555,3.5278239202657917,2.4579258293198114,3.182742257367451,24.6365,57.705677867902665,0.7619692460556717,0.7896787367354013,-0.55654347,0.56723595,1.2247989,2.5127925223442724,6.029839794545677,10.318748572184347,8.81669712385374,4.005527341266577,2.8945334457560428,1.5241692065044357,0.21992320661834122,0.4927207888023303,25.28,USD,25.28,USD,25.28,USD,25.28,USD,43.8,USD,24.9295,USD,24.9295,USD,24.9295,USD,24.9295,USD,24.9295,USD,24.9295,USD,24.9295,USD,24.9295,USD,25.28,USD,537789.096126471,USD,24.898999999999937,24.879374999999936,24.803000000000015,24.736923076923066,24.947245117048436,24.81925000000007,24.691254882951707,24.859974870104722,24.711794999999963,24.563615129895204,CA45245E1097,0.7896787367354013,2024-10-30,2025-03-04,Buy,26.090909,USD,Buy
LZ,"LegalZoom.com, Inc.",Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",1303079416,USD,7.54,USD,7.6,USD,0.009999999999999787,USD,0.1326259946949574,0.795755968169756,111124200.356,1325719,2812658,600,1682420.2,1127825.5333333334,1387697.677777778,3.8978494623655915,3.679820062757382,3.623801857745162,7.536666666666665,56.90566037735849,0.892088761460027,0.7948614207723925,1.301812,0.96943635,1.0607977,2.6403910397308428,3.0421843813496845,5.390091665273903,4.119241033918758,1.8812611958104966,0.9496832082151478,1.0764717561959873,0.49984905850699124,0.6092185303250314,9.305,USD,9.305,USD,9.305,USD,13.74,USD,40.94,USD,7.54,USD,7.55,USD,7.55,USD,7.55,USD,7.55,USD,7.55,USD,7.63,USD,8,USD,9.305,USD,555232.7731092441,USD,7.53600000000001,7.535874999999989,7.517399999999998,7.490153846153847,7.5481816547332325,7.5200500000000305,7.4919183452668285,7.545097469764091,7.491249999999996,7.437402530235902,US52466B1035,0.7948614207723925,2024-11-06,2025-02-20,Neutral,7.94,USD,Buy
ARHS,"Arhaus, Inc.",Home furnishings,Consumer durables,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",1299899765.9999998,USD,9.25,USD,9.3,USD,0.1877999999999993,USD,2.030270270270263,0.5405405405405482,50608688.429712,807677,1888486,6535,2036674,1605449.1666666667,1420560.7333333334,4.386951631046105,5.277397554850301,5.473645320850752,9.14,16.57112146184163,0.2534993059302911,0.38405695521892963,1.8811861,2.5698502,2.5698502,2.4118167995054054,5.277272676565411,5.192104059088829,4.65871532625325,1.35646159200827,0.6055906113075046,0.4585699700581041,0.25571315630855734,0.8951761890159103,10.6,USD,13.97,USD,19.81,USD,19.81,USD,19.81,USD,9.265,USD,9.265,USD,9.28,USD,9.28,USD,9.28,USD,9.28,USD,9.28,USD,9.62,USD,10.6,USD,562316.15720524,USD,9.249000000000006,9.231874999999997,9.225,9.225769230769258,9.261924929570455,9.222000000000008,9.182075070429562,9.29908249124376,9.195999999999975,9.092917508756189,US04035M1027,0.38405695521892963,2024-11-07,2025-03-06,Buy,11.416667,USD,Buy
DSL,DoubleLine Income Solutions Fund,Investment trusts/Mutual funds,Miscellaneous,NYSE,,1297650000,USD,12.54,USD,12.55,USD,0.010000000000001563,USD,0.07974481658693432,0.07974481658693432,103480896.519,417624,953960,100,540058.2,506019.13333333336,413574.9555555555,0.6821829855537647,0.9415973232417201,1.053458049188105,12.515,6.28099173553719,0.7950490254139396,0.780442225179028,0.32413206,0.85109186,0.8735474,6.694560669456067,1.788131074929254,3.0320507279970452,2.868546838736118,1.2231926783957208,0.5908308093760007,0.6969659971918686,0.4236571736094214,0.8942206964567649,12.93,USD,13.2392,USD,13.2392,USD,13.2392,USD,25.46001,USD,12.54,USD,12.54,USD,12.54,USD,12.54,USD,12.54,USD,12.54,USD,12.545,USD,12.545,USD,12.93,USD,,,12.536599999999998,12.536624999999994,12.531999999999972,12.51741538461538,12.541798844856093,12.532655000000016,12.52351115514394,12.54025070076105,12.51064000000002,12.48102929923899,US2586221093,0.780442225179028,,,,,,Buy
MFIC,MidCap Financial Investment Corporation,Investment managers,Finance,NASDAQ,,1296980000,USD,13.83,USD,13.88,USD,0.05000000000000071,USD,0.3615328994938591,0.3615328994938591,90593364.0651,248907,632222,100,428917.6,355451.6,471988.4888888889,0.8084486525855709,1.2047501614279217,1.3695227708786797,13.800333333333333,8.911082474226804,0.5169508218248671,0.5730993047941436,0.22142008,0.77940303,1.5494446,5.917049618986679,17.442689404528934,7.085109622411693,3.1035441794061205,1.1196321070234114,0.5640378485116019,0.365962917578996,0.31287214752878206,0.7762012377163129,13.87,USD,14,USD,16.365,USD,16.365,USD,72.6,USD,13.841,USD,13.841,USD,13.841,USD,13.841,USD,13.841,USD,13.841,USD,13.841,USD,13.87,USD,13.87,USD,,,13.833819999999994,13.83363749999998,13.834999999999988,13.823784615384636,13.84669167703246,13.827704999999963,13.808718322967465,13.838726550688408,13.82313000000004,13.807533449311672,US03761U5020,0.5730993047941436,2024-11-07,2025-05-15,Buy,15.071429,USD,Buy
INOD,Innodata Inc.,Data processing services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",1295734496,USD,44.68,USD,46.25,USD,1.740000000000002,USD,3.8943598925693865,3.5138764547896155,27069460.026,2011050,4426654,20387,2918786.9,1281994.4666666666,802941.2222222222,12.413280475718528,12.91583312448775,10.564981571550625,43.47,75.32029669588673,0.7575088373209644,0.718755345408933,5.3786616,2.0166552,2.297418,4.843342196517626,3.8965204311234323,1.9729984750842793,2.5746536451518254,1.4900774902943505,0.7529612104478589,1.1089732705687743,0.9649588785738994,2.391406234760369,49.715,USD,49.715,USD,49.715,USD,49.715,USD,49.715,USD,44.9093,USD,45.08,USD,45.08,USD,45.08,USD,45.08,USD,45.37,USD,45.37,USD,45.37,USD,49.715,USD,20063.583815028902,USD,44.78700000000007,44.730862499999986,44.75600000000004,44.88384615384624,45.06452304946833,44.80109000000011,44.53765695053189,45.194593231516976,44.824499999999986,44.454406768483,US4576422053,0.718755345408933,2024-11-07,2025-03-13,Strong buy,46.333333,USD,Neutral
KRO,Kronos Worldwide Inc,Chemicals: specialty,Process industries,NYSE,"Russell 2000, Mini-Russell 2000",1295308944.0000002,USD,11.26,USD,11.81,USD,0.5500000000000007,USD,4.884547069271765,4.884547069271765,21511271.856,153829,372439,100,215213,148544.53333333333,217198.85555555555,1.9819819819819877,2.4484757511536444,3.318178003219689,11.219999999999999,13.760234632775266,0.8301839109508001,0.7289268267949993,1.5710194,1.2794316,1.1379133,3.470013947001395,5.743109446079743,4.651758128586141,3.301355261154256,1.0311588382023422,0.7068796869905445,0.8510558753100704,0.48776255418325226,0.5372964048006861,12.98,USD,12.98,USD,14.5,USD,14.5,USD,34.5,USD,11.3,USD,11.3,USD,11.3,USD,11.3,USD,11.3,USD,11.3,USD,11.3,USD,11.61,USD,12.98,USD,758879.781420765,USD,11.2898,11.282374999999996,11.253000000000004,11.249999999999988,11.303685610952853,11.262950000000002,11.222214389047151,11.279353561785108,11.240764999999994,11.202176438214881,US50105F1057,0.7289268267949993,2024-11-06,2025-03-05,Sell,12,USD,Buy
BHLB,"Berkshire Hills Bancorp, Inc.",Regional banks,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1293992851,USD,30.11,USD,30.71,USD,0.6000000000000014,USD,1.9926934573231532,1.9926934573231532,42449179.0515,132371,334026,213,318501.1,249742.36666666667,287472.4,2.1892893230043735,2.4232229134988383,2.588125296897591,30.046666666666667,31.930010604453873,0.33016026115013,0.4110880194384128,0.6478178,0.7327664,0.8650799,3.776708530419181,15.489705380502787,12.86579892280072,10.360546618929959,2.3590061541287772,1.2373903145570726,0.7727676431058468,0.23274249444718936,0.7066620383427868,32,USD,32,USD,32,USD,32,USD,44.25,USD,30.16,USD,30.16,USD,30.16,USD,30.16,USD,30.16,USD,30.16,USD,30.34,USD,30.675,USD,32,USD,461611.194029851,USD,30.126999999999963,30.125625000000042,30.101999999999997,30.061923076923126,30.148536850559463,30.10510000000007,30.06166314944068,30.136027138781504,30.048499999999922,29.96097286121834,US0846801076,0.4110880194384128,2024-10-24,2025-01-23,Neutral,30.7,USD,Neutral
AAOI,"Applied Optoelectronics, Inc.",Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",1286982613,USD,28.55,USD,29.59,USD,1.259999999999998,USD,4.413309982486858,3.6427320490367747,41483033.2372,2065953,5405156,53658,5814637,3547039.6,2818867.5,6.194362017804147,8.246257287102821,9.893371350649597,28.046666666666667,,0.3460179844757841,0.35522731377098204,3.0691738,2.8205476,1.9606712,4.628947986708584,4.239189159985305,3.1418318856798884,2.5076508211968016,1.2013868110564527,0.4732925996191536,0.45454632056829475,0.3475385190482068,1.2475530693313481,29.38,USD,29.38,USD,29.38,USD,29.38,USD,103.41,USD,28.63,USD,28.63,USD,28.63,USD,28.63,USD,28.63,USD,28.63,USD,28.63,USD,29.38,USD,29.38,USD,101277.803629595,USD,28.56200000000004,28.553749999999958,28.479579999999952,28.382146153846165,28.624802381635675,28.483299999999986,28.341797618364296,28.605077432894205,28.285394999999994,27.965712567105783,US03823U1025,0.35522731377098204,2024-11-07,2025-02-20,Buy,22.375,USD,Buy
DEA,"Easterly Government Properties, Inc.",Real estate investment trusts,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1274366789,USD,12.06,USD,12.09,USD,0.08999999999999986,USD,0.7462686567164167,0.24875621890546734,98592769.746,1206790,3583889,11542,1927716.4,1176231.4,967090.7,1.6849199663016097,3.9753597272073344,2.4436141064447456,12,68.63972680705749,0.5981868756536741,0.6210717900195901,0.4661171,1.0193462,0.695208,7.058039222611721,9.341723136495643,7.644955854682299,5.584879859347529,2.2386614370532265,0.6462038746464792,0.5325116149320407,0.7323686992271309,1.2230626044260928,14.4891,USD,14.525,USD,14.525,USD,14.525,USD,29.695,USD,12.07,USD,12.07,USD,12.07,USD,12.07,USD,12.07,USD,12.07,USD,12.07,USD,12.14,USD,13.77,USD,5129053.57142857,USD,12.050999999999993,12.048124999999999,12.048000000000048,12.021161538461607,12.063431712197698,12.041500000000005,12.019568287802311,12.06656557089687,12.01550499999998,11.96444442910309,US27616P1030,0.6210717900195901,2024-11-05,2025-03-04,Neutral,13.666667,USD,Strong buy
