Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
LUCY,"Innovative Eyewear, Inc.",Internet retail,Retail trade,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",16753821.999999998,USD,6.86,USD,6.87,USD,0.21999999999999975,USD,3.2069970845481013,0.14577259475218346,1140497.953336,250531,250531,800,72269.1,483894.1666666661,1306423.088888889,11.526946107784438,5.896911843233266,9.356777940128401,6.956666666666667,,2.9174443720731458,4.622556390977444,0.20256892,2.7933517,2.7933517,0.4138501862325838,4.209946490399749,4.139851037674452,1.61749308706274,0.5235624842496762,0.4388041222096792,0.5404264302301034,0.11370216079989222,0.08040070589112405,10.4,USD,11.16,USD,25.4,USD,27.2,USD,140,USD,6.86,USD,6.91,USD,6.9116,USD,6.9116,USD,6.9116,USD,6.9116,USD,7.33,USD,7.33,USD,8.8,USD,104770.818181818,USD,6.836999999999996,6.840712499999992,6.848319999999998,6.814815384615391,6.903944269317201,6.810590000000002,6.717235730682804,6.899125311059788,6.803485000000006,6.707844688940225,US45791D2080,4.622556390977444,2024-11-13,2025-02-26,Strong buy,14,USD,Strong sell
LAES,SEALSQ Corp,Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Computer",16751756.000000002,USD,0.4704,USD,0.5299,USD,0.019699999999999995,USD,4.187925170068026,12.648809523809534,22112037.78498,17919271,17919271,1471890,4057748.2,1747930.1666666667,1301813.1666666667,51.46707237557052,23.34915111922939,16.320639189965377,0.5395,,7.938796458194733,7.627009343296292,3.5258162,3.2908509,3.2908509,4.1777451993025245,3.8092692375593344,2.7869538067086372,0.8019939321826961,0.28800678378480826,0.2557138555492695,0.6496838868332978,4.100109668667001,0.9942318073947451,0.688,USD,0.78,USD,1.28,USD,3.95,USD,28.5,USD,0.4897,USD,0.4998,USD,0.4998,USD,0.4998,USD,0.4998,USD,0.5246,USD,0.688,USD,0.688,USD,0.688,USD,548325.9759158819,USD,0.4794200000000003,0.48363750000000033,0.48702000000000023,0.49525384615384616,0.504894112400065,0.4896850000000005,0.474475887599936,0.5236149696872608,0.5001100000000002,0.4766050303127395,VGG794831062,7.627009343296292,2024-09-25,,Strong buy,1.75,USD,Strong sell
JDZG,JIADE LIMITED,Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",16480100.000000002,USD,0.68,USD,0.69,USD,0.009999999999999898,USD,1.4705882352941024,1.4705882352941024,4200007.2976,62031,62031,626,142053.1,4559352.133333334,1622150.4666666666,17.557377049180324,11.17474844566768,14.688155439908705,0.6690333333333333,,0.4683298369834276,0.4275726493016472,0.78271955,-33.52607,-33.52607,0.08368547518435661,3.5732550430912013,2.62068486490241,1.0674606514603149,0.24945295404814005,0.19014314146604747,0.1972193961290112,0.004450687184565859,,1.59,USD,2.66,USD,13.39,USD,15.0799,USD,15.0799,USD,0.68,USD,0.68,USD,0.6801,USD,0.6801,USD,0.6801,USD,0.685,USD,0.7171,USD,0.7171,USD,1.2789,USD,,,0.6760399999999989,0.6781625000000003,0.6790599999999978,0.6793466153846138,0.7031792883543486,0.6797302999999996,0.6562813116456505,0.6960759141235542,0.6745703000000015,0.6530646858764488,KYG7396L1032,0.4275726493016472,,,,,,Sell
VVOS,"Vivos Therapeutics, Inc.",Medical specialties,Health technology,NASDAQ,NASDAQ Composite,16343314,USD,3.38,USD,3.38,USD,0.07000000000000028,USD,2.0710059171597717,0,4342969.754000001,275000,275000,597,180023.8,161345.2000000001,999852.3555555556,11.003236245954703,9.737025990714452,8.721240310629595,3.2999999999999994,,1.4156447365500489,1.3515970962779473,2.7760932,8.637784,7.6762366,1.008779788568357,1.5625917718984437,5.551507655907618,3.8729683644029387,1.6793064398890651,1.066935696461452,1.649298008745743,0.03142282230900177,0.2885745931047655,3.48,USD,5.95,USD,5.95,USD,48.79,USD,360.25,USD,3.43,USD,3.43,USD,3.43,USD,3.43,USD,3.43,USD,3.43,USD,3.43,USD,3.43,USD,3.48,USD,121061.403508772,USD,3.3952399999999963,3.3932749999999974,3.323639999999996,3.2469461538461593,3.4673924173071415,3.328890000000004,3.1903875826928663,3.357263015689386,3.229914999999999,3.1025669843106125,US92859E2072,1.3515970962779473,2024-11-14,2025-03-27,Strong buy,6.3,USD,Buy
TXMD,"TherapeuticsMD, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,16030080,USD,1.39,USD,1.43,USD,0.040000000000000036,USD,2.8776978417266217,2.8776978417266217,11335680.3208,21586,21586,150,31752.199999999815,20525.266666666652,15903.44444444508,5.8823529411764595,6.258666910431607,5.221597180634825,1.3966666666666665,,0.514210393268571,0.6507805386892775,1.2376038,0.58472455,1.1413044,0.5138086062941555,0.4323155903809781,0.34379028792436617,0.486044627734001,0.338409475465313,0.17155779678199162,0.9309927617753815,0.25007848984382375,1.1667788089153561,1.6,USD,1.95,USD,2.22,USD,2.9899,USD,8000,USD,1.4,USD,1.4,USD,1.403,USD,1.403,USD,1.403,USD,1.44,USD,1.44,USD,1.44,USD,1.58,USD,1302000,USD,1.4146799999999984,1.418737625,1.4159802000000012,1.414984692307703,1.4385054346596013,1.4119750500000001,1.385444665340399,1.4361072557883472,1.410765049999998,1.3854228442116487,US88338N2062,0.6507805386892775,2024-11-12,2025-02-20,,,,Neutral
NRXP,"NRX Pharmaceuticals, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,15843261.999999998,USD,1.31,USD,1.29,USD,0.020000000000000018,USD,1.5267175572519098,-1.5267175572519098,8888026.6546,648053,648053,2603,211970.69999999978,181808.83333333334,115147.32222222231,16.666666666666664,9.031391498716827,8.216423177192702,1.3466666666666667,,4.002073416731924,3.843696527017855,2.7439053,1.8113462,1.2145251,1.2916267688051921,4.210242058231453,0.7191703755563335,0.4776144454849026,0.3536728763028052,0.3037474735699247,1.2461695133214532,1.0221175723917089,0.6890645218394635,1.47,USD,1.91,USD,4.21,USD,7.333,USD,769.9,USD,1.33,USD,1.33,USD,1.3399,USD,1.3399,USD,1.3399,USD,1.36,USD,1.47,USD,1.47,USD,1.47,USD,,,1.3140000000000018,1.3127000000000015,1.318319999999996,1.320753846153851,1.3329784147205788,1.315845000000001,1.2987115852794233,1.3365852428647522,1.3209899999999997,1.305394757135247,US6294442099,3.843696527017855,2024-11-14,2025-03-27,Strong buy,31.333333,USD,Neutral
APRE,"Aprea Therapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,15815567,USD,2.91,USD,2.96,USD,0.04999999999999982,USD,1.7182130584192379,1.7182130584192379,4758428.8668,11010,11010,100,10315.900000000007,26675.566666666662,18840.655555555546,12.500000000000004,8.781343649527818,9.322808644990294,2.953333333333333,,1.1426123148488188,1.1108196456677017,1.1449149,1.8237735,0.9692047,1.594896331738437,0.9030160736861116,0.6544502617801047,1.640829954686382,1.4060903331289598,0.650437248877334,0.3404013323584369,0.08214204979106375,0.4941585244369824,4.42,USD,5.01,USD,5.01,USD,8.8465,USD,1062.2,USD,3.0799,USD,3.0799,USD,3.0799,USD,3.0799,USD,3.0799,USD,3.0799,USD,3.15,USD,3.15,USD,4.15,USD,83318.7142857269,USD,3.019979999999999,2.995787499999999,3.016259999999999,2.9930615384615376,3.1166253015413714,2.982314999999997,2.848004698458623,3.125850910224395,2.968815,2.811779089775605,US03836J2015,1.1108196456677017,2024-11-07,2025-03-27,Strong buy,15.666667,USD,Buy
NERV,"Minerva Neurosciences, Inc",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,15805097,USD,2.26,USD,2.32,USD,0.0900000000000003,USD,3.982300884955766,2.654867256637171,5437019.61109,5812,5812,1500,11402.2,21255.666666666668,17650.144444444446,6.849315068493147,4.593719268273275,5.830780493939212,2.263333333333333,,0.2934233550133712,0.43193911828532355,0.6611849,-0.089890376,0.17034552,0.8995983935742972,0.6226834692364714,1.1086717892425906,0.986809965803615,0.9107303877366998,0.24905474272562883,0.28407285820184264,0.06624750944927484,0.3923212761116945,2.83,USD,3,USD,3.69,USD,13.49,USD,126.72,USD,2.28,USD,2.28,USD,2.28,USD,2.28,USD,2.28,USD,2.28,USD,2.34,USD,2.34,USD,2.83,USD,0,USD,2.2720000000000034,2.271300000000006,2.270079999999985,2.2468337692307676,2.325567737633914,2.239011950000003,2.1524561623660925,2.3170622288200016,2.2319069500000035,2.1467516711800054,US6033802058,0.43193911828532355,2024-11-05,2025-03-18,Neutral,5,USD,Buy
MHUA,"Meihua International Medical Technologies Co., Ltd.",Medical specialties,Health technology,NASDAQ,NASDAQ Composite,15397950,USD,0.5901,USD,0.5887,USD,0.00990000000000002,USD,1.6776817488561295,-0.23724792408065698,10156175.091528,3233830,3233830,3854,824362.5,1045296.9666666667,1279757.5777777778,32.77428371767994,21.945134969617513,14.437505043807132,0.6408333333333333,1.7144102266124346,5.905196932977016,5.844702395206875,1.4439042,0.568695,0.568695,0.0785515101527827,0.25867380042532373,0.20470405339513795,0.19251496284878192,0.13166208584390646,0.1131036489391503,1.9580797599429727,0.9695443630488718,0.8604350408526855,0.8353,USD,1.26,USD,1.47,USD,2.81,USD,45.49,USD,0.6104,USD,0.6104,USD,0.6104,USD,0.6104,USD,0.6104,USD,0.7284,USD,0.76,USD,0.76,USD,0.76,USD,157372.633711547,USD,0.599500000000001,0.6003125000000006,0.5946502000000002,0.6056626153846152,0.6093028036872062,0.5922675500000005,0.5752322963127948,0.6975355434833583,0.6233806999999999,0.5492258565166415,KYG5966G1082,5.844702395206875,,,,,,Sell
EKSO,"Ekso Bionics Holdings, Inc.",Medical specialties,Health technology,NASDAQ,NASDAQ Composite,15189874,USD,0.6905,USD,0.7099,USD,0.009599999999999942,USD,1.3902968863142566,2.8095582910934067,20721348.8832,147067,147067,936,101347.3,97424.46666666666,91797.4,8.088235294117638,8.110341023230633,8.672761219350022,0.7018333333333334,,1.2590453980070002,1.2668306192151813,0.8451165,1.4421597,1.4772305,0.831353919239905,2.8635161072781035,3.3939610080836897,2.6344783868630763,1.1553328655961663,0.6113000325699817,0.7863626388972011,0.38720152661666585,0.7314332966412699,1.155,USD,1.28,USD,1.53,USD,3.1285,USD,862.84107,USD,0.7001,USD,0.7044,USD,0.7044,USD,0.7044,USD,0.7044,USD,0.71,USD,0.735,USD,0.735,USD,0.968,USD,261128.57142857098,USD,0.6920000000000002,0.6912500000000001,0.6925999999999984,0.6890076923076887,0.706962856839459,0.6935199999999988,0.6800771431605386,0.7039456418762786,0.6906250000000008,0.677304358123723,US2826443010,1.2668306192151813,2024-10-28,2025-02-27,Strong buy,5.5,USD,Sell
SNSE,"Sensei Biotherapeutics, Inc.",Biotechnology,Health technology,NASDAQ,NASDAQ Composite,15090828,USD,0.6,USD,0.61,USD,0.02400000000000002,USD,4.0000000000000036,1.6666666666666683,16538705.492399998,822217,822517,23662,559333.7,765328.4,290371.8777777778,23.52941176470588,15.085230900189245,12.133993975084021,0.5800000000000001,,1.6610407404579846,1.6649313022482384,0.7811998,0.14485788,0.05832226,0.2730802495261579,0.3050408578025533,2.154080627975669,4.964872522585325,2.6066965177462555,2.2103295295185776,1.926388153621458,0.3410965157534814,1.9471991069896637,0.63,USD,0.87,USD,0.87,USD,1.94,USD,26.5,USD,0.6149,USD,0.63,USD,0.63,USD,0.63,USD,0.63,USD,0.63,USD,0.63,USD,0.63,USD,0.63,USD,0,USD,0.6075298000000001,0.6103187500000004,0.6102798,0.5932460769230768,0.6260402561924728,0.6102356999999996,0.5944311438075264,0.6231691069542712,0.5872398999999998,0.5513106930457284,US81728A1088,1.6649313022482384,2024-11-14,2025-03-06,Strong buy,4.166667,USD,Buy
DEVS,DevvStream Corp.,Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",14855301,USD,0.517649,USD,0.5368,USD,0.09325099999999997,USD,18.01433017353457,3.699611126458281,6510677,1306814,1306814,12209192,7743054.4,,,11.461085145295673,33.50822215007417,118.86497339876772,0.516583,,0.1290330287070846,0.1651947660568591,-2.0210233,0.07545453,0.07545453,0.44192296207823234,1.3337612127324685,0.6085337416907388,1.1380769494910008,0.16201027200624488,0.0063192242223141975,0.03198227377530645,,,3,USD,3,USD,3,USD,3,USD,3,USD,0.5229,USD,0.525599,USD,0.5277,USD,0.5277,USD,0.5277,USD,0.5334,USD,0.54,USD,0.54,USD,3,USD,0,USD,0.5150152000000003,0.5183343750000005,0.5190096000000004,0.5188498461538463,0.5246344688323451,0.5166837499999998,0.5087330311676544,0.5259694133112433,0.5193074000000002,0.5126453866887571,CA2519361000,0.1651947660568591,,,,,,Strong sell
KUKE,Kuke Music Holding Limited,Commercial printing/Forms,Commercial services,NYSE,,14827941,USD,0.3749,USD,0.39,USD,0.0131,USD,3.494265137369965,4.027740730861564,,105779,105779,3928,435345.3,910009.7333333333,467407.64444444445,19.230402367992724,26.245925483256524,28.340661766266862,0.3624670000000001,,0.20987212745215916,0.2215109754511669,-1.9854422,0.728065,0.44495374,1.2738853503184713,0.6694560669456067,0.24573673117455452,0.09960549851755654,0.05566281888017089,0.02332727914403519,0.045954860668658136,0.03196474984234291,3.26907166805287,0.9999,USD,1.75,USD,3.36,USD,4.07,USD,15.06,USD,0.3747,USD,0.3748,USD,0.3797,USD,0.3797,USD,0.3797,USD,0.3874,USD,0.3875,USD,0.3875,USD,0.7399,USD,139753.480672773,USD,0.3770599999999999,0.37778749999999983,0.37622,0.37933846153846235,0.39585289242514776,0.38038,0.36490710757485223,0.39932147874273183,0.3788049999999997,0.3582885212572676,US5012291085,0.2215109754511669,,,,,,Buy
WBUY,WEBUY GLOBAL LTD.,Food retail,Retail trade,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",14519287.000000002,USD,0.175,USD,0.1732,USD,0.001700000000000007,USD,0.9714285714285755,-1.0285714285714265,27196825.982556,2116422,2116422,209014,30518167.5,66845967.266666666,27067751.422222223,9.970376983321849,23.80430708142279,24.135097397903316,0.179067,,0.05666203584807317,0.06363754557276943,5.0158134,0.34204996,0.34204996,0.13870687497239115,5.0232983619679255,3.289661543629798,3.2898162690925186,0.783604304871148,0.36313192045875664,0.01703425336824879,0.009219539485174096,33.91387100917769,0.5773,USD,0.5773,USD,0.735,USD,14.3,USD,14.3,USD,0.1867,USD,0.1878,USD,0.1886,USD,0.1886,USD,0.1886,USD,0.1887,USD,0.1897,USD,0.1897,USD,0.5773,USD,282964.082568807,USD,0.18190000000000017,0.18316250000000006,0.18405999999999992,0.18603846153846154,0.19066318394091583,0.18514505000000014,0.17962691605908446,0.1901042544244377,0.18592999999999998,0.18175574557556226,KYG9513S1021,0.06363754557276943,2024-09-17,2025-02-26,,,,Strong sell
DNMR,"Danimer Scientific, Inc.",Chemicals: specialty,Process industries,NYSE,,14314264,USD,4.74,USD,4.79,USD,0.04999999999999982,USD,1.0548523206751017,1.0548523206751017,2723098.2306899996,102530,102530,100,150134.28999999998,63250.40916666667,32130.934444444472,17.64705882352942,21.569705907337,21.73569165023952,4.786666666666667,,0.7560544713744405,0.705595626917465,2.1578958,2.0368907,1.6274476,2.1977818853974123,3.6277012080993702,1.3327298865875046,0.955395259826292,0.5183469490210397,0.289584395716471,0.4167374933291167,0.4763231495083153,3.7318939024677076,18.36,USD,20,USD,31.96,USD,73.6,USD,2651.996,USD,4.83,USD,4.84,USD,4.84,USD,4.84,USD,4.84,USD,4.8867,USD,5.2,USD,5.2,USD,18.36,USD,181649.805447471,USD,4.8016599999999965,4.7954124999999905,4.789,4.782784615384616,4.8819483577594065,4.783760000000013,4.68557164224062,4.904091260120585,4.755345000000001,4.606598739879417,US2362724070,0.705595626917465,2024-11-19,2025-03-26,Sell,5.5,USD,Sell
MTEK,Maris-Tech Ltd.,Electronics/Appliances,Consumer durables,NASDAQ,"NASDAQ Composite, NASDAQ Telecommunications",14182100,USD,1.8001,USD,1.99,USD,0.18979999999999997,USD,10.54385867451808,10.549413921448805,4359954.574898999,122648,122648,7011,21849.8,17798.166666666668,34987.5,19.277108433734945,7.5485711137621205,5.0169656038129045,1.8133666666666663,,10.726069632006924,9.757898337987605,0.43666685,1.267079,1.267079,1.5800165525543601,0.3334127173136461,0.21877050973528767,0.18588676840279006,0.1666706350151194,0.14455343314403718,13.792505552769219,1.2530688683168145,0.3187178549639697,1.98,USD,2.17,USD,2.17,USD,2.17,USD,3.83,USD,1.8001,USD,1.8001,USD,1.8001,USD,1.8001,USD,1.8001,USD,1.98,USD,1.98,USD,1.98,USD,1.98,USD,310084.846153846,USD,1.8560199999999996,1.8549999999999995,1.8560199999999996,1.8713230769230784,1.981007049978774,1.8820050000000017,1.7830029500212294,1.981755492860259,1.8143650000000004,1.646974507139742,IL0011789042,9.757898337987605,,,,,,Neutral
VRAR,"The Glimpse Group, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",14086836.000000002,USD,0.7751,USD,0.82,USD,0.04489999999999994,USD,5.792800928912391,5.792800928912391,13144853.634,154321,154321,100,84735.2,53704.03333333333,80945.21111111112,19.402985074626866,8.566029857097629,11.689186787870602,0.7483666666666667,,1.6587107277173598,2.0313065591874824,0.7593418,1.405809,2.0229948,1.5062197924094765,0.9599575709360912,2.263298418566441,1.6780934440233939,0.9957109435924096,0.7095785227688475,2.178154216089149,0.6063128895265941,1.0068740442173183,0.8,USD,0.99,USD,1.17,USD,1.73,USD,21,USD,0.79,USD,0.8,USD,0.8,USD,0.8,USD,0.8,USD,0.8,USD,0.8,USD,0.8,USD,0.8,USD,78608.9196428571,USD,0.7872199999999995,0.7891061249999992,0.7886197999999992,0.7859954615384613,0.7952005327738608,0.7879770500000007,0.7807535672261406,0.8035767331694504,0.7819826000000033,0.7603884668305562,US37892C1062,2.0313065591874824,2024-11-14,2025-02-18,Strong buy,2.65,USD,Neutral
LRHC,La Rosa Holdings Corp.,Real estate development,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",13857811,USD,0.686,USD,0.69,USD,0.0039999999999998925,USD,0.5830903790087306,0.5830903790087306,13319460.998874,209283,209283,300,354535.8,6601788.766666667,2397757.077777778,13.169572107765443,10.322374179180903,10.990466088010434,0.6770333333333333,,1.081820894284875,0.5835160744831086,0.38289487,2.811425,2.811425,12.194514956945897,11.89840221455976,3.3753375337533753,1.78153348395596,1.6143994537186361,1.3309437006627656,0.4907561025387676,0.010408683685940178,0.11838824474552924,0.9,USD,1.78,USD,3.36,USD,5.5,USD,5.53,USD,0.6651,USD,0.6651,USD,0.68245,USD,0.7048,USD,0.71,USD,0.71,USD,0.7141,USD,0.7141,USD,0.88,USD,756176.2857142859,USD,0.676109999999999,0.6850924999999999,0.6761099999999993,0.6925338461538465,0.7239077499790652,0.6961569999999998,0.6684062500209345,0.7228475771728123,0.6931470000000004,0.6634464228271885,US50172T1034,0.5835160744831086,,,,,,Sell
QH,Quhuo Limited - American Depository Shares,Internet software/Services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",13812974,USD,1.34,USD,1.33,USD,0.039899999999999824,USD,2.977611940298494,-0.7462686567164185,,25280,25280,300,34025.5,93589.76666666617,5678780.355555556,2.2556390977443628,4.30462340532792,5.20654297900094,1.3433333333333333,,0.640429106888975,0.6443111757914349,4.7014947,1.1781523,0.58921325,3.1358024691358026,2.0916030534351147,1.2867881258759077,3.147138110463294,1.7736635692329434,1.0131794054130423,1.6846890414933746,0.009186837340758003,0.011597776372116234,1.53,USD,2.2699,USD,2.2699,USD,2.2699,USD,229.9,USD,1.34,USD,1.3425,USD,1.36,USD,1.36,USD,1.36,USD,1.36,USD,1.36,USD,1.36,USD,1.5114,USD,1066458.90428226,USD,1.3391000000000006,1.3440000000000023,1.3433,1.3435769230769323,1.358849920635273,1.3430999999999993,1.3273500793647255,1.3526032638794392,1.3408249999999977,1.3290467361205562,US74841Q2093,0.6443111757914349,,,,,,Sell
AIEV,"Thunder Power Holdings, Inc.",Motor vehicles,Consumer durables,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",13726093,USD,0.2706,USD,0.28,USD,0.00940000000000002,USD,3.473762010347383,3.473762010347383,48517958.01051,71692,71692,3600,127123.3,100317.86666666667,175487.67777777778,21.769230769230763,15.598478386300915,16.591769265467597,0.2824,,0.5820244942411645,0.581906137887372,3.6764405,-0.15175411,-0.15175411,7.309523809523809,8.119373124374793,3.454566854990584,2.278127598906974,0.4013395426717597,0.17347368040131905,0.1720743768134028,0.17474537829771208,0.37695019710763483,0.45,USD,0.8,USD,12.12,USD,12.12,USD,12.12,USD,0.275,USD,0.275,USD,0.2782,USD,0.2782,USD,0.2782,USD,0.28,USD,0.3166,USD,0.3166,USD,0.45,USD,0,USD,0.26612,0.2673499999999999,0.26876,0.2666076923076917,0.272110709280261,0.2659949999999994,0.25987929071973787,0.2721436801852121,0.2660449999999992,0.2599463198147863,US31561T1025,0.581906137887372,,,,,,Buy
PSIG,PS International Group Ltd.,Air freight/Couriers,Transportation,NASDAQ,"NASDAQ Composite, NASDAQ Transportation",13598445.000000002,USD,0.56,USD,0.51,USD,0.01079999999999992,USD,1.9285714285714142,-8.928571428571436,3789619.2750959997,16286,16286,878,44773,59869.23333333333,2422866.2,11.815068493150694,9.730293148990722,10.493384540147723,0.5577666666666666,,0.346660509314582,0.33868696930688336,4.7349315,-0.08545906,-0.08545906,1.477436968042396,1.2304400160492175,0.9032004712350284,0.8298755186721992,0.33967140483662545,0.25057195772960017,1.0806671642943553,0.051967628564517906,0.04537380410475183,0.8211,USD,1.26,USD,12.05,USD,12.05,USD,12.25,USD,0.56,USD,0.56,USD,0.56,USD,0.56,USD,0.56,USD,0.56,USD,0.5877,USD,0.5877,USD,0.809,USD,,,0.5562399999999991,0.5545750000000008,0.5543199999999997,0.5510384615384619,0.5638167512886982,0.5514249999999999,0.5390332487113016,0.5662056441056275,0.549204999999999,0.5322043558943707,KYG7308J1058,0.33868696930688336,,,,,,Strong buy
HYZN,Hyzon Motors Inc.,Financial conglomerates,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Transportation",13589301.999999998,USD,1.79,USD,1.82,USD,0.030000000000000027,USD,1.6759776536312863,1.6759776536312863,6402460.1786,238969,238969,100,223782.8,1584203.5666666667,715058.1508888891,9.523809523809533,9.654081750442206,8.978590949184994,1.7700000000000002,,1.0648578718939286,1.0457576118274339,0.22450988,3.2440915,2.8936012,1.3225979602791198,0.679659649761911,1.0281060259842005,1.3543518335637632,0.6772455853727792,0.368310565233738,0.8476874160028839,0.046810676553737225,0.6775611895499868,1.98,USD,3.8,USD,28.5,USD,62,USD,997.5,USD,1.8,USD,1.8,USD,1.82,USD,1.82,USD,1.82,USD,1.829,USD,1.84,USD,1.84,USD,1.84,USD,819.444444444444,USD,1.7970800000000005,1.7970249999999999,1.797440000000001,1.8076820769230793,1.8220092025979984,1.805323349999999,1.7886374974019996,1.8300753767483986,1.8106933500000024,1.7913113232516062,US44951Y2019,1.0457576118274339,2024-11-13,2025-03-20,,,,Neutral
MYNZ,Mainz Biomed N.V.,Biotechnology,Health technology,NASDAQ,NASDAQ Composite,13243678.999999998,USD,0.2068,USD,0.1999,USD,0.0011999999999999789,USD,0.5802707930367402,-3.336557059961323,17461263.538832,4337277,4337277,175184,8825333.1,4482069.3,2777229.7555555557,13.421052631578943,10.635618116066151,14.61051800849944,0.20409999999999998,,0.532855166432131,0.501827759345627,0.55978876,0.075249806,0.075249806,0.5928050405365732,2.4674127033468034,2.5488017319241725,2.014265916823816,0.9794861262071228,0.4965707017392021,0.8162159563825864,0.23723104110110702,5.422877827749902,0.3597,USD,0.408,USD,1.01,USD,1.79,USD,30,USD,0.2068,USD,0.2093,USD,0.215,USD,0.215,USD,0.215,USD,0.215,USD,0.2155,USD,0.2155,USD,0.3597,USD,,,0.20338000000000012,0.20273749999999977,0.20489999999999994,0.20286161538461542,0.2100558505933101,0.20476499999999964,0.19947414940668917,0.20644235492426166,0.20216255000000022,0.19788274507573878,NL0015000LC2,0.501827759345627,2024-10-21,2024-11-26,Neutral,,,Strong buy
APCX,AppTech Payments Corp.,Regional banks,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",12993707,USD,0.47,USD,0.484,USD,0.010000000000000009,USD,2.1276595744680873,2.978723404255322,24826342.8924,210928,210928,200,291488.9000000001,150263.73333333334,188546.4333333334,6.382978723404261,9.529387160562031,11.38434469373328,0.48000000000000004,,0.7150097837080763,0.7657086475111237,0.87441105,0.041381486,0.4829419,0.23826374144845483,0.2889664592502656,1.2734419191552933,1.4553885274100666,0.46428844098335625,0.2682302865901397,0.4513020257612604,0.21440069087016217,1.240200282967927,0.76,USD,0.92,USD,1.4,USD,2.3,USD,463437.984,USD,0.48,USD,0.485,USD,0.485,USD,0.485,USD,0.485,USD,0.49,USD,0.5,USD,0.5,USD,0.7299,USD,28000,USD,0.48,0.47988750000000013,0.4828000000000001,0.4808785384615384,0.488962504904578,0.4794049999999997,0.4698474950954214,0.4932228552012062,0.4827110500000006,0.472199244798795,US03834B3096,0.7657086475111237,2024-11-14,2025-03-27,,,,Sell
